# {"t_start": 1601112995.4520924, "env_id": "goalnavigation-v0"} 
r,l,t 
-10,10,144.682198
-10,10,144.709093
-10,10,144.765105
-10,10,144.792991
-10,10,144.820955
-10,10,144.850876
-10,10,144.877804
-10,10,144.903745
-9,10,144.977535
-10,10,145.003469
-10,10,145.056328
-10,10,145.082257
-10,10,145.109274
-10,10,145.138067
-10,10,145.227874
-10,10,145.253809
-10,10,145.328609
-7,8,145.351546
-10,10,145.420367
-10,10,145.447299
-8,9,145.472221
-10,10,145.499154
-10,10,145.526046
-10,10,145.551977
-10,10,145.578943
-9,10,145.688612
-10,10,145.716537
-10,10,145.743465
-7,8,145.764448
-10,10,145.792334
-10,10,145.824292
-10,10,145.858158
-4,5,145.878147
-8,9,145.979872
-10,10,146.010789
-10,10,146.040708
-10,10,146.069634
-10,10,146.100544
-9,10,146.132437
-10,10,146.164378
-7,8,146.193267
-6,7,146.21621
-10,10,146.319962
-10,10,146.346892
-10,10,146.414712
-10,10,146.442595
-10,10,146.514439
-10,10,146.543362
-10,10,146.570253
-10,10,146.59722
-10,10,146.626103
-10,10,146.655066
-10,10,146.681012
-10,10,146.707524
-10,10,146.73445
-10,10,146.82919
-10,10,146.856126
-10,10,146.885043
-10,10,146.913972
-10,10,146.94089
-10,10,147.011709
-10,10,147.037645
-10,10,147.066523
-10,10,147.098439
-8,9,147.12836
-3,4,147.140326
-10,10,147.177228
-10,10,147.272971
-10,10,147.306882
-10,10,147.339803
-10,10,147.449498
-10,10,147.480456
-10,10,147.507346
-10,10,147.534314
-10,10,147.562239
-10,10,147.588167
-10,10,147.694844
-10,10,147.724764
-10,10,147.760669
-10,10,147.796572
-10,10,147.907313
-10,10,147.9352
-10,10,147.962167
-10,10,147.990054
-10,10,148.020972
-7,8,148.109775
-10,10,148.145638
-10,10,148.200522
-10,10,148.233407
-10,10,148.266353
-10,10,148.338161
-10,10,148.37208
-10,10,148.40295
-10,10,148.486762
-10,10,148.51469
-10,10,148.545569
-4,5,148.563521
-10,10,148.59647
-10,10,148.629392
-10,10,148.663281
-10,10,148.698191
-10,10,148.731103
-10,10,148.762028
-10,10,148.855778
-10,10,148.882706
-10,10,148.909628
-10,10,148.93755
-10,10,148.965476
-10,10,148.991376
-10,10,149.01934
-10,10,149.047227
-10,10,149.274619
-10,10,149.373356
-10,10,149.432199
-10,10,149.601311
-10,10,149.66913
-10,10,149.728971
-9,10,149.772854
-10,10,149.821723
-10,10,149.954367
-3,4,149.97332
-10,10,150.024181
-10,10,150.071056
-10,10,150.122917
-10,10,150.170789
-10,10,150.296453
-10,10,150.33236
-10,10,150.383222
-10,10,150.417131
-10,10,150.450044
-10,10,150.481958
-10,10,150.511876
-10,10,150.542795
-10,10,150.719323
-10,10,150.777169
-10,10,150.841996
-10,10,150.894854
-10,10,150.942727
-10,10,150.985611
-10,10,151.039467
-3,4,151.150172
-10,10,151.191064
-9,10,151.235942
-10,10,151.273842
-10,10,151.317725
-10,10,151.364599
-10,10,151.410475
-10,10,151.448374
-10,10,151.552095
-5,6,151.572042
-10,10,151.653862
-10,10,151.681792
-10,10,151.708678
-10,10,151.736638
-10,10,151.800468
-4,5,151.842319
-6,7,151.867254
-10,10,151.901163
-10,10,151.935071
-10,10,151.97297
-10,10,152.035803
-10,10,152.12457
-10,10,152.152527
-10,10,152.179458
-10,10,152.209338
-10,10,152.235301
-10,10,152.262249
-10,10,152.287168
-10,10,152.315094
-10,10,152.341985
-10,10,152.464689
-9,10,152.495636
-10,10,152.528516
-10,10,152.558406
-10,10,152.589323
-10,10,152.620279
-9,10,152.65219
-6,7,152.671138
-10,10,152.809772
-10,10,152.837703
-10,10,152.866866
-10,10,152.92874
-10,10,152.958621
-7,8,152.987551
-7,8,153.031427
-6,7,153.060353
-10,10,153.109219
-10,10,153.149142
-8,9,153.182058
-10,10,153.216965
-6,7,153.23987
-10,10,153.367562
-10,10,153.407453
-10,10,153.447345
-10,10,153.489232
-10,10,153.586975
-10,10,153.621882
-10,10,153.656789
-10,10,153.695653
-10,10,153.732587
-10,10,153.761506
-10,10,153.786446
-10,10,153.814371
-10,10,153.846286
-10,10,154.018792
-10,10,154.078627
-8,9,154.10755
-10,10,154.134486
-10,10,154.160448
-6,7,154.180394
-10,10,154.269156
-10,10,154.304023
-10,10,154.336936
-10,10,154.366853
-10,10,154.447678
-10,10,154.477613
-9,10,154.508537
-10,10,154.542387
-10,10,154.571307
-10,10,154.645147
-10,10,154.671072
-10,10,154.699076
-10,10,154.725964
-10,10,154.757878
-10,10,154.784844
-10,10,154.811774
-10,10,154.840657
-10,10,154.990255
-10,10,155.032173
-10,10,155.073035
-10,10,155.112958
-8,9,155.143847
-10,10,155.180788
-10,10,155.235602
-4,5,155.380213
-7,8,155.411131
-10,10,155.442078
-10,10,155.476955
-10,10,155.564721
-10,10,155.693377
-10,10,155.750225
-8,9,155.799096
-9,10,155.857938
-10,10,155.930743
-10,10,156.147162
-10,10,156.201019
-10,10,156.261855
-10,10,156.313718
-10,10,156.380539
-10,10,156.447361
-10,10,156.517174
-10,10,156.703676
-10,10,156.765509
-10,10,156.830336
-10,10,156.877209
-10,10,156.914114
-10,10,156.961983
-10,10,156.998886
-10,10,157.036783
-10,10,157.077676
-10,10,157.211318
-10,10,157.242235
-6,7,157.263221
-7,8,157.284163
-7,8,157.306064
-10,10,157.378897
-10,10,157.403802
-10,10,157.433736
-10,10,157.460664
-10,10,157.488626
-10,10,157.516553
-8,9,157.538487
-10,10,157.612296
-10,10,157.639222
-6,7,157.65817
-10,10,157.687679
-9,10,157.715602
-10,10,157.807317
-10,10,157.878141
-10,10,157.930988
-10,10,157.95991
-8,9,157.983395
-10,10,158.011326
-10,10,158.076713
-10,10,158.102646
-10,10,158.165983
-10,10,158.192911
-10,10,158.218833
-10,10,158.244776
-10,10,158.281149
-10,10,158.316095
-10,10,158.423914
-10,10,158.451338
-10,10,158.478282
-10,10,158.505193
-10,10,158.53212
-10,10,158.598905
-10,10,158.625917
-10,10,158.65593
-6,7,158.675352
-8,9,158.699288
-10,10,158.725219
-10,10,158.752145
-10,10,158.780064
-10,10,158.805994
-10,10,158.833924
-10,10,158.933182
-10,10,158.960125
-10,10,158.986946
-10,10,159.045936
-10,10,159.072897
-10,10,159.100888
-10,10,159.126932
-10,10,159.152894
-10,10,159.178906
-10,10,159.258868
-10,10,159.288296
-10,10,159.363689
-10,10,159.430509
-10,10,159.457396
-10,10,159.483366
-10,10,159.510296
-6,7,159.528244
-10,10,159.553182
-4,5,159.567135
-10,10,159.594031
-10,10,159.620959
-10,10,159.70774
-10,10,159.734695
-10,10,159.8085
-10,10,159.835386
-10,10,159.863311
-10,10,159.897218
-10,10,159.924152
-10,10,159.952109
-10,10,159.980038
-10,10,160.082766
-10,10,160.109701
-10,10,160.162135
-10,10,160.188072
-10,10,160.214956
-10,10,160.240886
-10,10,160.267852
-10,10,160.297735
-10,10,160.33168
-10,10,160.358602
-10,10,160.385538
-10,10,160.498236
-10,10,160.524129
-10,10,160.55009
-10,10,160.577983
-5,6,160.59394
-10,10,160.621865
-9,10,160.648793
-5,6,160.662755
-10,10,160.689684
-10,10,160.715627
-10,10,160.826354
-10,10,160.851339
-10,10,160.877257
-10,10,160.904188
-10,10,160.930121
-10,10,160.958001
-10,10,160.985928
-8,9,161.012872
-10,10,161.097672
-10,10,161.125593
-10,10,161.155483
-10,10,161.186399
-10,10,161.214362
-10,10,161.315095
-10,10,161.342027
-10,10,161.368544
-10,10,161.394472
-10,10,161.421403
-10,10,161.521132
-10,10,161.548054
-10,10,161.574987
-10,10,161.601878
-10,10,161.627841
-10,10,161.654807
-10,10,161.732571
-9,10,161.786424
-10,10,161.814348
-10,10,161.868205
-10,10,161.894139
-10,10,162.002843
-10,10,162.030771
-10,10,162.056704
-4,5,162.073618
-10,10,162.158428
-10,10,162.18437
-10,10,162.211279
-10,10,162.239212
-10,10,162.267099
-10,10,162.355902
-10,10,162.384786
-10,10,162.41619
-10,10,162.447618
-10,10,162.479553
-10,10,162.511447
-10,10,162.547349
-10,10,162.588262
-4,5,162.684019
-5,6,162.699941
-10,10,162.724874
-4,5,162.738837
-4,5,162.752839
-10,10,162.777772
-10,10,162.803707
-10,10,162.830639
-10,10,162.859551
-6,7,162.878501
-10,10,162.973266
-9,10,162.99918
-10,10,163.026109
-10,10,163.052041
-10,10,163.081959
-10,10,163.107883
-10,10,163.201632
-10,10,163.228566
-10,10,163.25446
-10,10,163.283419
-10,10,163.311385
-10,10,163.336342
-10,10,163.363249
-10,10,163.390143
-10,10,163.418109
-10,10,163.514849
-10,10,163.56472
-10,10,163.592603
-10,10,163.621558
-10,10,163.651473
-10,10,163.677414
-4,5,163.738252
-5,6,163.754209
-10,10,163.781142
-10,10,163.807047
-10,10,163.833988
-10,10,163.859926
-10,10,163.885863
-10,10,163.911787
-5,6,164.005534
-10,10,164.040404
-10,10,164.075332
-10,10,164.127211
-10,10,164.153142
-10,10,164.181072
-10,10,164.208996
-10,10,164.236914
-10,10,164.262811
-10,10,164.28878
-10,10,164.399487
-10,10,164.426412
-10,10,164.452334
-10,10,164.478279
-10,10,164.5052
-10,10,164.593926
-10,10,164.620853
-10,10,164.649776
-3,4,164.660747
-10,10,164.717637
-10,10,164.772448
-10,10,164.827331
-10,10,164.852272
-10,10,164.879202
-10,10,164.906156
-10,10,164.932059
-10,10,164.95799
-10,10,164.98392
-10,10,165.010853
-10,10,165.092635
-10,10,165.120517
-10,10,165.172414
-10,10,165.199352
-10,10,165.227265
-10,10,165.253202
-8,9,165.321019
-10,10,165.355886
-10,10,165.380863
-10,10,165.407785
-7,8,165.428731
-10,10,165.460645
-10,10,165.486576
-10,10,165.578464
-10,10,165.607382
-10,10,165.634315
-10,10,165.660245
-10,10,165.687181
-10,10,165.715102
-10,10,165.741987
-10,10,165.845749
-10,10,165.872677
-10,10,165.898568
-10,10,165.925496
-10,10,165.953421
-10,10,165.980349
-10,10,166.009274
-10,10,166.084071
-10,10,166.110043
-10,10,166.135964
-10,10,166.162893
-10,10,166.226729
-10,10,166.252685
-10,10,166.285573
-5,6,166.347406
-10,10,166.374336
-10,10,166.439162
-10,10,166.465052
-10,10,166.491022
-10,10,166.517944
-10,10,166.544882
-10,10,166.57081
-10,10,166.642576
-10,10,166.668547
-10,10,166.695477
-10,10,166.721407
-10,10,166.748327
-10,10,166.776263
-10,10,166.802191
-10,10,166.830112
-10,10,166.856117
-10,10,166.966847
-10,10,166.993764
-10,10,167.020701
-10,10,167.048627
-10,10,167.117442
-10,10,167.144369
-10,10,167.171299
-10,10,167.197229
-10,10,167.270037
-10,10,167.296966
-10,10,167.359797
-10,10,167.385724
-10,10,167.414608
-10,10,167.441575
-10,10,167.471497
-10,10,167.497388
-10,10,167.523319
-10,10,167.549289
-10,10,167.576219
-10,10,167.67894
-10,10,167.734792
-10,10,167.778677
-10,10,167.803634
-10,10,167.830528
-10,10,167.85747
-10,10,167.883988
-10,10,167.910928
-10,10,167.937806
-10,10,167.964733
-5,6,168.054532
-5,6,168.075522
-8,9,168.099418
-10,10,168.125382
-10,10,168.151322
-10,10,168.178246
-3,4,168.188211
-7,8,168.21112
-10,10,168.2371
-9,10,168.263978
-10,10,168.368736
-10,10,168.39566
-10,10,168.463487
-10,10,168.489396
-10,10,168.515344
-10,10,168.541278
-10,10,168.567205
-10,10,168.594096
-6,7,168.658963
-4,5,168.67392
-10,10,168.70085
-4,5,168.712826
-10,10,168.741743
-10,10,168.771662
-10,10,168.851441
-10,10,168.88133
-6,7,168.902318
-10,10,168.933217
-10,10,168.964137
-10,10,168.993067
-10,10,169.020996
-10,10,169.109753
-10,10,169.135686
-10,10,169.162617
-10,10,169.189505
-10,10,169.217429
-10,10,169.246352
-10,10,169.276314
-5,6,169.357084
-10,10,169.385047
-10,10,169.411988
-10,10,169.43891
-10,10,169.465794
-10,10,169.493718
-10,10,169.522642
-5,6,169.539597
-10,10,169.567521
-10,10,169.597441
-10,10,169.729157
-10,10,169.761056
-10,10,169.788001
-10,10,169.816922
-10,10,169.843849
-10,10,169.869752
-6,7,169.888767
-10,10,169.92165
-10,10,170.025412
-10,10,170.052338
-10,10,170.107152
-10,10,170.170023
-10,10,170.19795
-4,5,170.210928
-10,10,170.236843
-10,10,170.264766
-10,10,170.2907
-10,10,170.31763
-10,10,170.350529
-10,10,170.457255
-3,4,170.468225
-10,10,170.497147
-10,10,170.52304
-10,10,170.549966
-10,10,170.577932
-10,10,170.605818
-10,10,170.632751
-10,10,170.660707
-10,10,170.691588
-10,10,170.791365
-10,10,170.820286
-10,10,170.849219
-10,10,170.878128
-10,10,170.906016
-10,10,170.93394
-10,10,171.020749
-10,10,171.048673
-9,10,171.075603
-10,10,171.101534
-10,10,171.128459
-3,4,171.139391
-10,10,171.166363
-10,10,171.192288
-10,10,171.220216
-10,10,171.335865
-10,10,171.36284
-7,8,171.429658
-6,7,171.449562
-10,10,171.477542
-10,10,171.554282
-10,10,171.580251
-10,10,171.608179
-10,10,171.635107
-10,10,171.722831
-10,10,171.74979
-10,10,171.777725
-10,10,171.803614
-10,10,171.830571
-10,10,171.858509
-10,10,171.884442
-10,10,171.923294
-10,10,171.956209
-10,10,172.067942
-10,10,172.110821
-10,10,172.150203
-3,4,172.164201
-10,10,172.191129
-10,10,172.225004
-4,5,172.236969
-5,6,172.253923
-10,10,172.356691
-9,10,172.381639
-10,10,172.4125
-3,4,172.42351
-8,9,172.446455
-10,10,172.522243
-10,10,172.549171
-10,10,172.577103
-10,10,172.602991
-10,10,172.62896
-10,10,172.655849
-10,10,172.681822
-10,10,172.708748
-8,9,172.731685
-10,10,172.837405
-10,10,172.863328
-10,10,172.890274
-10,10,172.916162
-10,10,172.943082
-10,10,172.970052
-10,10,172.995979
-10,10,173.079717
-10,10,173.105649
-10,10,173.157547
-10,10,173.183471
-10,10,173.211392
-10,10,173.236336
-10,10,173.304157
-10,10,173.331083
-7,8,173.352072
-10,10,173.379
-10,10,173.40589
-10,10,173.432856
-6,7,173.45179
-10,10,173.480728
-10,10,173.568494
-10,10,173.595425
-10,10,173.62434
-10,10,173.652272
-10,10,173.715101
-10,10,173.74203
-10,10,173.771966
-10,10,173.801831
-10,10,173.83378
-10,10,173.865691
-10,10,173.951431
-10,10,174.014263
-10,10,174.042188
-10,10,174.069116
-10,10,174.095047
-10,10,174.122972
-10,10,174.149899
-10,10,174.176826
-10,10,174.202798
-10,10,174.228719
-9,10,174.345421
-10,10,174.372304
-10,10,174.425207
-7,8,174.446146
-10,10,174.473079
-10,10,174.531915
-10,10,174.558845
-10,10,174.583783
-10,10,174.611705
-10,10,174.696482
-10,10,174.722369
-10,10,174.751326
-10,10,174.782244
-10,10,174.811174
-10,10,174.840098
-10,10,174.86702
-10,10,174.894947
-10,10,174.920838
-10,10,175.023564
-10,10,175.048529
-10,10,175.075464
-10,10,175.101395
-10,10,175.128322
-10,10,175.156248
-10,10,175.182201
-10,10,175.27094
-10,10,175.298867
-10,10,175.325755
-10,10,175.353682
-10,10,175.390582
-10,10,175.417511
-10,10,175.543213
-10,10,175.569104
-10,10,175.59518
-6,7,175.614127
-10,10,175.640061
-10,10,175.666986
-9,10,175.748729
-10,10,175.804581
-10,10,175.877419
-10,10,175.918277
-10,10,175.958212
-10,10,175.997066
-10,10,176.040986
-10,10,176.227489
-10,10,176.269373
-10,10,176.311225
-10,10,176.351156
-10,10,176.425917
-10,10,176.466857
-10,10,176.508698
-10,10,176.548635
-10,10,176.591527
-10,10,176.774026
-5,6,176.797962
-10,10,176.868733
-10,10,176.909664
-10,10,176.949558
-10,10,176.988413
-10,10,177.029344
-9,10,177.200886
-10,10,177.242734
-5,6,177.265703
-10,10,177.305567
-10,10,177.346509
-10,10,177.386393
-10,10,177.427877
-10,10,177.46777
-10,10,177.507663
-7,8,177.540583
-10,10,177.647282
-10,10,177.687174
-10,10,177.727041
-10,10,177.767943
-10,10,177.808858
-10,10,177.983404
-10,10,178.025239
-10,10,178.065176
-10,10,178.107054
-10,10,178.148502
-8,9,178.183442
-10,10,178.224342
-10,10,178.264233
-10,10,178.303131
-7,8,178.41479
-7,8,178.445747
-10,10,178.484642
-5,6,178.510574
-10,10,178.550474
-6,7,178.757874
-4,5,178.779814
-10,10,178.819708
-5,6,178.845637
-10,10,178.887525
-10,10,178.928416
-10,10,178.970304
-8,9,179.007205
-3,4,179.025156
-10,10,179.064054
-10,10,179.187778
-10,10,179.234599
-6,7,179.264549
-4,5,179.284504
-10,10,179.331373
-10,10,179.584877
-10,10,179.626768
-7,8,179.658669
-10,10,179.69956
-7,8,179.731502
-10,10,179.918974
-4,5,179.939919
-7,8,179.972843
-10,10,180.015678
-10,10,180.056608
-10,10,180.097498
-8,9,180.200225
-9,10,180.240132
-7,8,180.273026
-10,10,180.312923
-9,10,180.355809
-10,10,180.540191
-10,10,180.585084
-10,10,180.684835
-10,10,180.727703
-7,8,180.759604
-4,5,180.781567
-3,4,180.797473
-4,5,180.818455
-4,5,180.838359
-6,7,181.065785
-4,5,181.08774
-10,10,181.130615
-3,4,181.146535
-10,10,181.18843
-10,10,181.231348
-3,4,181.404757
-10,10,181.447681
-3,4,181.464631
-10,10,181.50751
-4,5,181.529451
-10,10,181.570347
-2,3,181.582318
-3,4,181.599229
-10,10,181.690026
-10,10,181.730932
-10,10,181.773766
-10,10,181.816692
-10,10,181.859575
-10,10,182.059997
-10,10,182.101932
-10,10,182.144817
-10,10,182.187655
-10,10,182.231569
-10,10,182.413087
-3,4,182.456974
-3,4,182.478907
-3,4,182.495868
-3,4,182.513812
-3,4,182.530773
-5,6,182.554733
-3,4,182.570631
-3,4,182.587584
-4,5,182.607537
-4,5,182.62752
-3,4,182.644434
-10,10,182.841347
-2,3,182.852317
-3,4,182.870269
-10,10,182.912161
-4,5,182.932104
-4,5,182.953048
-3,4,182.970003
-5,6,183.073725
-2,3,183.084696
-3,4,183.10165
-3,4,183.118605
-4,5,183.140547
-5,6,183.16548
-3,4,183.183431
-3,4,183.200387
-10,10,183.242275
-3,4,183.258232
-10,10,183.434836
-3,4,183.451789
