# {"t_start": 1601112995.4670815, "env_id": "goalnavigation-v0"} 
r,l,t 
-10,10,143.084301
-10,10,143.190019
-10,10,143.215962
-10,10,143.24583
-10,10,143.272791
-10,10,143.299716
-10,10,143.327612
-10,10,143.424391
-10,10,143.450283
-10,10,143.476214
-8,9,143.498194
-3,4,143.510166
-10,10,143.538086
-10,10,143.566027
-10,10,143.594935
-10,10,143.623857
-10,10,143.750519
-10,10,143.81734
-5,6,143.834287
-10,10,143.86321
-10,10,143.892133
-8,9,143.917082
-10,10,143.945011
-10,10,143.973068
-10,10,144.090752
-10,10,144.117681
-10,10,144.174499
-10,10,144.201417
-10,10,144.230339
-10,10,144.258265
-10,10,144.287221
-10,10,144.315153
-10,10,144.390941
-10,10,144.416839
-10,10,144.443767
-10,10,144.472731
-9,10,144.50261
-9,10,144.53257
-10,10,144.641242
-10,10,144.668205
-10,10,144.695135
-10,10,144.752112
-10,10,144.77904
-10,10,144.807961
-10,10,144.83689
-10,10,144.86381
-10,10,144.889744
-10,10,144.963551
-10,10,144.99047
-10,10,145.042336
-10,10,145.069265
-10,10,145.095195
-10,10,145.125093
-10,10,145.214885
-9,10,145.240824
-10,10,145.314618
-10,10,145.343547
-10,10,145.406377
-10,10,145.4343
-10,10,145.462227
-10,10,145.488159
-10,10,145.515079
-10,10,145.542012
-10,10,145.567946
-10,10,145.675616
-10,10,145.702588
-10,10,145.730469
-10,10,145.756443
-10,10,145.784365
-10,10,145.817282
-10,10,145.853161
-10,10,145.96983
-7,8,145.994802
-10,10,146.023726
-10,10,146.052648
-6,7,146.073554
-10,10,146.106503
-10,10,146.138419
-10,10,146.172318
-10,10,146.204246
-10,10,146.305971
-10,10,146.333898
-4,5,146.346852
-10,10,146.400717
-10,10,146.429645
-10,10,146.501442
-10,10,146.529368
-10,10,146.556297
-10,10,146.583232
-10,10,146.613109
-10,10,146.641074
-5,6,146.656033
-9,10,146.682962
-10,10,146.710448
-6,7,146.807226
-10,10,146.834156
-10,10,146.864066
-10,10,146.891994
-10,10,146.919936
-10,10,146.997718
-10,10,147.023649
-10,10,147.053537
-9,10,147.084446
-10,10,147.118356
-10,10,147.153262
-10,10,147.261976
-10,10,147.293889
-10,10,147.328843
-10,10,147.437532
-10,10,147.466468
-10,10,147.494383
-10,10,147.521317
-10,10,147.549242
-10,10,147.574175
-7,8,147.673875
-10,10,147.70379
-10,10,147.738712
-10,10,147.775601
-9,10,147.894319
-10,10,147.922241
-10,10,147.950131
-10,10,147.978058
-10,10,148.007992
-10,10,148.101728
-10,10,148.186539
-10,10,148.220408
-9,10,148.252361
-10,10,148.325128
-10,10,148.358077
-10,10,148.389955
-10,10,148.47378
-10,10,148.50066
-10,10,148.531577
-10,10,148.566521
-10,10,148.598425
-10,10,148.63131
-10,10,148.666253
-10,10,148.702142
-7,8,148.726095
-10,10,148.842786
-10,10,148.86971
-10,10,148.89664
-10,10,148.923548
-5,6,148.939529
-10,10,148.967449
-10,10,148.996372
-10,10,149.022302
-10,10,149.064153
-7,8,149.248659
-10,10,149.345401
-10,10,149.40923
-10,10,149.589317
-10,10,149.658131
-10,10,149.715977
-10,10,149.760859
-10,10,149.807732
-10,10,149.942373
-10,10,149.994232
-10,10,150.040111
-10,10,150.091972
-10,10,150.141838
-10,10,150.187715
-10,10,150.282461
-10,10,150.320361
-10,10,150.370228
-10,10,150.404136
-10,10,150.437049
-10,10,150.467966
-10,10,150.497884
-10,10,150.5298
-9,10,150.708324
-10,10,150.767169
-10,10,150.829
-8,9,150.875876
-9,10,150.923747
-8,9,150.962642
-7,8,151.004529
-10,10,151.162112
-10,10,151.206991
-10,10,151.245885
-10,10,151.287774
-10,10,151.331656
-10,10,151.382522
-10,10,151.419421
-10,10,151.539101
-10,10,151.572047
-10,10,151.640867
-10,10,151.667796
-7,8,151.689737
-10,10,151.717662
-10,10,151.786471
-8,9,151.841315
-6,7,151.866229
-10,10,151.900134
-10,10,151.935041
-10,10,152.022807
-10,10,152.11161
-10,10,152.138538
-10,10,152.165465
-10,10,152.195389
-10,10,152.221316
-10,10,152.249202
-10,10,152.274175
-10,10,152.301104
-10,10,152.329032
-10,10,152.451659
-10,10,152.482582
-10,10,152.514523
-10,10,152.544414
-10,10,152.57533
-10,10,152.606286
-10,10,152.638198
-10,10,152.665126
-7,8,152.753888
-10,10,152.797735
-5,6,152.813722
-10,10,152.842905
-8,9,152.91077
-10,10,152.939655
-10,10,152.978539
-10,10,153.029406
-10,10,153.074282
-10,10,153.120187
-10,10,153.15609
-10,10,153.191005
-10,10,153.225878
-10,10,153.353576
-10,10,153.394426
-10,10,153.43432
-10,10,153.475245
-10,10,153.57398
-10,10,153.60789
-10,10,153.645763
-10,10,153.685684
-10,10,153.718594
-10,10,153.748515
-10,10,153.773412
-10,10,153.800383
-9,10,153.833251
-10,10,154.005831
-10,10,154.064635
-10,10,154.096587
-6,7,154.113543
-10,10,154.140486
-10,10,154.168396
-10,10,154.256161
-10,10,154.291029
-9,10,154.323941
-10,10,154.353859
-10,10,154.435643
-10,10,154.46558
-10,10,154.495482
-10,10,154.529458
-10,10,154.55835
-10,10,154.63115
-10,10,154.658086
-7,8,154.679059
-10,10,154.706026
-10,10,154.737941
-9,10,154.764871
-6,7,154.784807
-10,10,154.811704
-10,10,154.97826
-10,10,155.018182
-4,5,155.038101
-10,10,155.080017
-10,10,155.11689
-10,10,155.149801
-10,10,155.19568
-10,10,155.386169
-10,10,155.418128
-10,10,155.449035
-5,6,155.483908
-10,10,155.571672
-10,10,155.695345
-10,10,155.751192
-10,10,155.807044
-10,10,155.872878
-8,9,155.936697
-4,5,156.109237
-7,8,156.147133
-6,7,156.190019
-10,10,156.250856
-10,10,156.30172
-10,10,156.36954
-10,10,156.436361
-10,10,156.506174
-10,10,156.691679
-10,10,156.753515
-10,10,156.819336
-10,10,156.864214
-10,10,156.901118
-10,10,156.949988
-10,10,156.985892
-10,10,157.023788
-10,10,157.063684
-5,6,157.184361
-4,5,157.201316
-10,10,157.232232
-10,10,157.260196
-10,10,157.287125
-10,10,157.365887
-10,10,157.391858
-10,10,157.419744
-10,10,157.447672
-10,10,157.475595
-10,10,157.502567
-10,10,157.599264
-4,5,157.612272
-8,9,157.636165
-8,9,157.662764
-2,3,157.670689
-10,10,157.699615
-10,10,157.794327
-10,10,157.865133
-10,10,157.918037
-10,10,157.94747
-10,10,157.973403
-10,10,158.001324
-10,10,158.063718
-10,10,158.088652
-7,8,158.145504
-10,10,158.172935
-10,10,158.199867
-6,7,158.218812
-10,10,158.245702
-10,10,158.287132
-10,10,158.31902
-10,10,158.410899
-10,10,158.437345
-9,10,158.464274
-10,10,158.491205
-10,10,158.51813
-10,10,158.58591
-10,10,158.611924
-10,10,158.642895
-10,10,158.669338
-10,10,158.69527
-10,10,158.723194
-10,10,158.749126
-10,10,158.778008
-10,10,158.803978
-10,10,158.920147
-10,10,158.947114
-10,10,158.973949
-10,10,159.032933
-10,10,159.059864
-10,10,159.087928
-10,10,159.112939
-10,10,159.138867
-10,10,159.165875
-10,10,159.24591
-10,10,159.276266
-10,10,159.35069
-10,10,159.417511
-10,10,159.444441
-10,10,159.469376
-10,10,159.497296
-10,10,159.52323
-10,10,159.548124
-10,10,159.574094
-10,10,159.602022
-10,10,159.694772
-10,10,159.720702
-10,10,159.795501
-10,10,159.821393
-10,10,159.850316
-10,10,159.883226
-5,6,159.900221
-10,10,159.926172
-10,10,159.955075
-10,10,159.982005
-10,10,160.06877
-10,10,160.095691
-3,4,160.132147
-10,10,160.159074
-10,10,160.186042
-9,10,160.211972
-10,10,160.237903
-5,6,160.254858
-5,6,160.270816
-7,8,160.300724
-7,8,160.323635
-8,9,160.34761
-9,10,160.374542
-10,10,160.48425
-10,10,160.511173
-10,10,160.536105
-10,10,160.56399
-10,10,160.591916
-10,10,160.617846
-10,10,160.643777
-10,10,160.669708
-10,10,160.696635
-10,10,160.812402
-10,10,160.838293
-10,10,160.863264
-6,7,160.882176
-10,10,160.908145
-10,10,160.93607
-5,6,160.952987
-10,10,160.98191
-10,10,161.084673
-10,10,161.112601
-10,10,161.142502
-4,5,161.157513
-10,10,161.18741
-5,6,161.203364
-10,10,161.3021
-10,10,161.32803
-10,10,161.354553
-10,10,161.380483
-10,10,161.407408
-5,6,161.497169
-10,10,161.523065
-10,10,161.550026
-10,10,161.576955
-3,4,161.587885
-10,10,161.613857
-10,10,161.640785
-10,10,161.718575
-10,10,161.773432
-10,10,161.800357
-10,10,161.854213
-10,10,161.88114
-10,10,161.989814
-10,10,162.016793
-10,10,162.043706
-10,10,162.073622
-10,10,162.144441
-10,10,162.170368
-10,10,162.198297
-10,10,162.225181
-10,10,162.254112
-10,10,162.342906
-4,5,162.356831
-10,10,162.386779
-10,10,162.416707
-10,10,162.447588
-3,4,162.462569
-10,10,162.493466
-8,9,162.524407
-8,9,162.562299
-10,10,162.682957
-10,10,162.708889
-10,10,162.735856
-10,10,162.76079
-5,6,162.776748
-10,10,162.803674
-10,10,162.829604
-10,10,162.860519
-10,10,162.959264
-10,10,162.986147
-10,10,163.013075
-10,10,163.038052
-10,10,163.067966
-10,10,163.094899
-10,10,163.187644
-10,10,163.214576
-5,6,163.229541
-6,7,163.250472
-8,9,163.27542
-10,10,163.302388
-10,10,163.329277
-10,10,163.354254
-10,10,163.382135
-10,10,163.501854
-10,10,163.550725
-10,10,163.57865
-3,4,163.59058
-10,10,163.620498
-10,10,163.648463
-6,7,163.666418
-10,10,163.738223
-10,10,163.765163
-8,9,163.787093
-10,10,163.814029
-7,8,163.834963
-5,6,163.850921
-10,10,163.876852
-10,10,163.902782
-10,10,164.007467
-10,10,164.041406
-10,10,164.113219
-10,10,164.140109
-10,10,164.168072
-10,10,164.195003
-10,10,164.222928
-10,10,164.249816
-10,10,164.276744
-10,10,164.386491
-10,10,164.41242
-10,10,164.439339
-10,10,164.465278
-10,10,164.492207
-10,10,164.58093
-10,10,164.607859
-10,10,164.635784
-10,10,164.703644
-10,10,164.759489
-10,10,164.814337
-10,10,164.839278
-10,10,164.866207
-10,10,164.893135
-10,10,164.918072
-10,10,164.944
-10,10,164.969928
-10,10,164.996818
-10,10,165.079635
-7,8,165.09958
-10,10,165.159415
-10,10,165.186344
-10,10,165.213277
-10,10,165.23921
-10,10,165.312007
-10,10,165.344922
-10,10,165.370818
-10,10,165.396791
-10,10,165.424679
-10,10,165.454633
-10,10,165.481561
-10,10,165.564476
-10,10,165.594351
-4,5,165.60735
-10,10,165.632291
-10,10,165.659218
-10,10,165.687142
-10,10,165.714072
-10,10,165.740998
-10,10,165.831758
-10,10,165.859684
-10,10,165.885573
-10,10,165.912501
-10,10,165.939429
-10,10,165.967369
-10,10,165.996317
-10,10,166.071115
-7,8,166.090065
-10,10,166.116992
-10,10,166.142925
-10,10,166.213695
-10,10,166.238667
-10,10,166.271581
-10,10,166.345382
-10,10,166.371305
-5,6,166.414198
-10,10,166.440122
-10,10,166.46705
-10,10,166.492951
-10,10,166.519916
-10,10,166.54585
-10,10,166.628585
-10,10,166.655547
-10,10,166.682473
-10,10,166.708373
-10,10,166.735334
-10,10,166.763278
-10,10,166.7882
-10,10,166.816121
-10,10,166.843069
-10,10,166.95385
-7,8,166.973797
-10,10,167.001724
-10,10,167.028652
-10,10,167.10445
-10,10,167.131376
-10,10,167.157306
-10,10,167.184195
-10,10,167.25704
-10,10,167.282971
-10,10,167.346801
-10,10,167.372691
-10,10,167.400656
-10,10,167.428583
-10,10,167.457508
-10,10,167.483396
-10,10,167.510359
-10,10,167.536292
-10,10,167.562223
-10,10,167.66491
-4,5,167.678913
-10,10,167.721797
-10,10,167.764682
-10,10,167.789618
-10,10,167.816539
-10,10,167.843474
-10,10,167.870973
-10,10,167.898918
-10,10,167.92481
-10,10,167.951758
-10,10,168.055511
-10,10,168.081475
-10,10,168.108367
-10,10,168.135331
-10,10,168.162259
-10,10,168.18919
-10,10,168.215118
-10,10,168.242046
-10,10,168.355753
-10,10,168.382672
-10,10,168.450492
-10,10,168.476422
-10,10,168.502351
-10,10,168.528281
-5,6,168.543247
-10,10,168.569173
-10,10,168.653937
-10,10,168.680873
-10,10,168.706803
-10,10,168.736724
-10,10,168.837451
-10,10,168.868382
-10,10,168.897303
-10,10,168.929171
-5,6,168.947121
-10,10,168.976084
-10,10,169.004012
-7,8,169.088773
-5,6,169.105698
-10,10,169.132667
-10,10,169.159593
-5,6,169.17655
-10,10,169.203478
-6,7,169.223414
-5,6,169.241335
-7,8,169.266317
-10,10,169.35506
-10,10,169.381987
-4,5,169.394993
-5,6,169.411948
-10,10,169.438874
-10,10,169.466762
-10,10,169.494686
-10,10,169.521614
-8,9,169.548542
-6,7,169.567492
-10,10,169.598409
-10,10,169.716123
-10,10,169.747067
-10,10,169.774965
-10,10,169.802935
-10,10,169.829855
-10,10,169.855749
-10,10,169.883758
-10,10,170.011419
-10,10,170.038346
-10,10,170.094196
-10,10,170.15603
-10,10,170.183958
-10,10,170.210886
-10,10,170.236817
-10,10,170.263745
-10,10,170.291628
-10,10,170.319595
-10,10,170.352466
-10,10,170.444259
-10,10,170.472185
-10,10,170.499088
-10,10,170.52602
-10,10,170.552929
-10,10,170.580896
-10,10,170.608824
-10,10,170.63475
-10,10,170.665664
-10,10,170.778366
-10,10,170.806293
-10,10,170.835214
-10,10,170.86414
-10,10,170.892062
-10,10,170.920986
-10,10,171.007729
-10,10,171.035678
-10,10,171.062606
-10,10,171.088497
-6,7,171.105491
-5,6,171.122448
-10,10,171.149382
-10,10,171.176301
-10,10,171.20323
-8,9,171.228166
-10,10,171.32191
-10,10,171.348843
-10,10,171.422647
-10,10,171.449571
-10,10,171.476501
-10,10,171.541286
-10,10,171.566263
-10,10,171.594185
-6,7,171.612139
-10,10,171.639065
-10,10,171.709878
-10,10,171.736803
-10,10,171.763733
-10,10,171.789665
-10,10,171.81658
-10,10,171.844523
-7,8,171.865459
-10,10,171.901325
-10,10,171.935234
-10,10,172.056908
-10,10,172.096802
-10,10,172.137206
-10,10,172.166165
-10,10,172.200038
-10,10,172.227963
-10,10,172.253934
-10,10,172.342704
-10,10,172.36763
-10,10,172.399546
-10,10,172.42444
-5,6,172.497285
-10,10,172.524173
-10,10,172.551137
-7,8,172.573077
-6,7,172.593029
-10,10,172.618958
-10,10,172.644888
-10,10,172.670819
-10,10,172.697749
-10,10,172.724636
-8,9,172.820419
-5,6,172.837374
-10,10,172.863306
-7,8,172.884248
-8,9,172.908186
-10,10,172.935106
-10,10,172.962041
-10,10,173.065756
-10,10,173.092705
-10,10,173.143557
-10,10,173.170488
-10,10,173.197418
-10,10,173.223344
-10,10,173.291122
-10,10,173.31805
-10,10,173.345058
-10,10,173.371951
-10,10,173.396922
-10,10,173.424851
-10,10,173.452735
-10,10,173.555474
-10,10,173.58143
-10,10,173.611349
-10,10,173.638285
-10,10,173.70207
-10,10,173.728037
-10,10,173.758916
-10,10,173.788838
-10,10,173.819781
-10,10,173.852693
-10,10,173.938468
-10,10,174.001269
-10,10,174.028196
-10,10,174.055124
-10,10,174.083049
-10,10,174.109977
-10,10,174.135906
-10,10,174.162834
-10,10,174.189802
-10,10,174.215694
-10,10,174.332426
-10,10,174.359349
-10,10,174.412212
-10,10,174.438138
-10,10,174.465066
-4,5,174.504956
-8,9,174.528897
-10,10,174.553833
-10,10,174.579776
-10,10,174.607685
-10,10,174.682488
-10,10,174.709413
-10,10,174.738336
-10,10,174.768251
-10,10,174.798185
-10,10,174.827104
-10,10,174.853025
-10,10,174.880959
-10,10,174.907883
-4,5,174.996646
-10,10,175.021579
-10,10,175.048506
-10,10,175.074399
-6,7,175.094376
-10,10,175.1223
-10,10,175.147242
-6,7,175.165194
-10,10,175.258904
-10,10,175.285872
-10,10,175.312799
-10,10,175.339689
-10,10,175.377614
-10,10,175.403518
-10,10,175.530211
-8,9,175.551161
-10,10,175.578194
-10,10,175.604129
-10,10,175.631071
-10,10,175.657982
-5,6,175.724804
-10,10,175.791629
-10,10,175.864426
-10,10,175.905312
-10,10,175.945174
-10,10,175.98407
-6,7,176.014026
-8,9,176.20851
-6,7,176.238432
-10,10,176.282304
-10,10,176.321209
-10,10,176.412963
-10,10,176.452856
-10,10,176.494706
-10,10,176.535627
-10,10,176.578527
-4,5,176.7361
-10,10,176.77998
-7,8,176.846797
-10,10,176.886697
-9,10,176.927548
-10,10,176.966483
-9,10,177.007346
-10,10,177.186893
-10,10,177.228744
-10,10,177.268676
-10,10,177.309578
-10,10,177.348461
-6,7,177.376387
-10,10,177.416878
-10,10,177.457768
-10,10,177.497677
-9,10,177.634295
-10,10,177.674188
-10,10,177.715076
-10,10,177.753976
-10,10,177.795863
-9,10,177.9704
-6,7,177.99931
-10,10,178.038216
-8,9,178.076075
-10,10,178.117003
-10,10,178.158485
-9,10,178.198379
-5,6,178.222314
-10,10,178.263204
-10,10,178.302101
-4,5,178.388873
-10,10,178.427765
-4,5,178.447713
-10,10,178.488602
-4,5,178.508511
-10,10,178.547407
-10,10,178.756858
-10,10,178.796741
-10,10,178.841618
-10,10,178.882527
-8,9,178.918412
-10,10,178.959303
-10,10,179.002189
-10,10,179.042122
-10,10,179.17377
-10,10,179.221642
-10,10,179.262534
-10,10,179.306375
-10,10,179.350302
-6,7,179.511048
-10,10,179.570886
-10,10,179.612774
-6,7,179.640702
-10,10,179.681592
-6,7,179.709517
-10,10,179.906002
-3,4,179.92095
-10,10,179.96379
-10,10,180.004734
-10,10,180.04661
-10,10,180.087493
-9,10,180.190187
-6,7,180.218145
-10,10,180.259045
-10,10,180.298931
-7,8,180.33284
-7,8,180.518243
-5,6,180.544163
-10,10,180.587997
-10,10,180.670824
-10,10,180.713711
-10,10,180.754593
-10,10,180.795488
-10,10,180.837385
-10,10,181.065756
-10,10,181.109645
-8,9,181.144551
-5,6,181.170485
-10,10,181.211372
-10,10,181.416727
-10,10,181.460608
-10,10,181.503505
-10,10,181.544385
-10,10,181.586235
-10,10,181.676042
-10,10,181.717883
-10,10,181.760803
-10,10,181.802694
-10,10,181.84558
-10,10,182.047049
