# {"t_start": 1601112995.4640965, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,290.257153
-3,4,290.278138
-3,4,290.455338
-2,3,290.466319
-2,3,290.477285
-3,4,290.494241
-4,5,290.514186
-3,4,290.530106
-4,5,290.552077
-3,4,290.567045
-3,4,290.584011
-4,5,290.602949
-3,4,290.619919
-3,4,290.635866
-4,5,290.791454
-5,6,290.81738
-3,4,290.834331
-3,4,290.849297
-2,3,290.864251
-2,3,290.876219
-3,4,290.893135
-2,3,290.905145
-3,4,290.922056
-3,4,290.938054
-3,4,290.954968
-3,4,290.970969
-3,4,290.988915
-3,4,291.009861
-3,4,291.03579
-3,4,291.052747
-3,4,291.069661
-3,4,291.086616
-3,4,291.102573
-3,4,291.18739
-4,5,291.208327
-3,4,291.225284
-3,4,291.241242
-3,4,291.2572
-3,4,291.274146
-4,5,291.295087
-4,5,291.314052
-3,4,291.330997
-3,4,291.345932
-5,6,291.371898
-9,10,291.548395
-4,5,291.568367
-5,6,291.593306
-6,7,291.622224
-4,5,291.644136
-3,4,291.660122
-3,4,291.677078
-4,5,291.697033
-3,4,291.757861
-5,6,291.783791
-3,4,291.801756
-3,4,291.816708
-3,4,291.834648
-3,4,291.849616
-3,4,291.867567
-3,4,291.882537
-3,4,291.900473
-3,4,291.916398
-3,4,291.933392
-2,3,291.945363
-4,5,292.105038
-4,5,292.125984
-4,5,292.147931
-7,8,292.180838
-3,4,292.195759
-10,10,292.237684
-3,4,292.306502
-3,4,292.322422
-3,4,292.339418
-3,4,292.357368
-2,3,292.370332
-3,4,292.386302
-3,4,292.403247
-2,3,292.415221
-2,3,292.429136
-3,4,292.44513
-3,4,292.462085
-3,4,292.479003
-2,3,292.498949
-5,6,292.702405
-4,5,292.72738
-3,4,292.747312
-4,5,292.768264
-4,5,292.789211
-4,5,292.811153
-5,6,292.83904
-4,5,292.863994
-3,4,292.881925
-4,5,292.9438
-3,4,292.96076
-3,4,292.97671
-3,4,292.995622
-2,3,293.00763
-3,4,293.025584
-3,4,293.04154
-2,3,293.054505
-3,4,293.069462
-3,4,293.086435
-3,4,293.102377
-4,5,293.123334
-5,6,293.289658
-4,5,293.312581
-3,4,293.328562
-3,4,293.344519
-3,4,293.361471
-4,5,293.381422
-2,3,293.394382
-5,6,293.417321
-3,4,293.435277
-3,4,293.451235
-3,4,293.468185
-3,4,293.486139
-3,4,293.502096
-3,4,293.519049
-3,4,293.534012
-3,4,293.550966
-3,4,293.56692
-2,3,293.580889
-3,4,293.595807
-3,4,293.673648
-3,4,293.689598
-3,4,293.708553
-3,4,293.726495
-3,4,293.744447
-3,4,293.761397
-3,4,293.777358
-3,4,293.79531
-2,3,293.807278
-3,4,293.828212
-3,4,293.849158
-3,4,293.871098
-2,3,294.029267
-3,4,294.045272
-3,4,294.063221
-3,4,294.080167
-3,4,294.0961
-3,4,294.114088
-3,4,294.130046
-2,3,294.144007
-2,3,294.158955
-3,4,294.179897
-3,4,294.195836
-2,3,294.208825
-3,4,294.224782
-3,4,294.24273
-3,4,294.259685
-3,4,294.27664
-3,4,294.293558
-2,3,294.30756
-4,5,294.329463
-3,4,294.346457
-2,3,294.414472
-3,4,294.432424
-2,3,294.443398
-2,3,294.458355
-3,4,294.473315
-3,4,294.491269
-3,4,294.506233
-3,4,294.522185
-3,4,294.538142
-3,4,294.5551
-2,3,294.567064
-3,4,294.585016
-2,3,294.595948
-4,5,294.764803
-3,4,294.78176
-3,4,294.800706
-3,4,294.815675
-3,4,294.83363
-3,4,294.849581
-4,5,294.871469
-4,5,294.893453
-3,4,294.908413
-3,4,294.926365
-3,4,294.941325
-3,4,294.959279
-3,4,294.974235
-3,4,294.993181
-3,4,295.009141
-3,4,295.080925
-3,4,295.097903
-4,5,295.118863
-3,4,295.134809
-3,4,295.152773
-2,3,295.163727
-3,4,295.181679
-3,4,295.197601
-2,3,295.210601
-3,4,295.226559
-3,4,295.243517
-2,3,295.255484
-3,4,295.273434
-3,4,295.421039
-4,5,295.43999
-3,4,295.458941
-3,4,295.473903
-2,3,295.487861
-4,5,295.50781
-3,4,295.524762
-3,4,295.539725
-3,4,295.556677
-3,4,295.601557
-2,3,295.614523
-3,4,295.630482
-3,4,295.648431
-3,4,295.663393
-2,3,295.676375
-3,4,295.692314
-3,4,295.708271
-2,3,295.720239
-3,4,295.735198
-3,4,295.753151
-2,3,295.768074
-2,3,295.783067
-2,3,295.798031
-3,4,295.945483
-3,4,295.963474
-2,3,295.974446
-2,3,295.987416
-3,4,296.004366
-3,4,296.02132
-3,4,296.065213
-3,4,296.081129
-4,5,296.101107
-3,4,296.119059
-3,4,296.134019
-3,4,296.152972
-4,5,296.173913
-3,4,296.188872
-3,4,296.206786
-4,5,296.225789
-3,4,296.242732
-9,10,296.427234
-5,6,296.477103
-3,4,296.494056
-3,4,296.510977
-4,5,296.530959
-3,4,296.547912
-4,5,296.567863
-3,4,296.584813
-3,4,296.599773
-6,7,296.629691
-3,4,296.647227
-3,4,296.807812
-2,3,296.818775
-2,3,296.845662
-3,4,296.862622
-3,4,296.878572
-3,4,296.895528
-4,5,296.916486
-3,4,296.932468
-3,4,296.947428
-6,7,296.976354
-3,4,296.9943
-3,4,297.010263
-3,4,297.027215
-3,4,297.188854
-3,4,297.206796
-3,4,297.222755
-3,4,297.240703
-3,4,297.256666
-3,4,297.274614
-2,3,297.286584
-3,4,297.32544
-3,4,297.341444
-2,3,297.355361
-3,4,297.371369
-4,5,297.393295
-3,4,297.409254
-3,4,297.427207
-3,4,297.442168
-2,3,297.456133
-3,4,297.472088
-3,4,297.489054
-3,4,297.504012
-3,4,297.663588
-3,4,297.681537
-2,3,297.692497
-3,4,297.709452
-3,4,297.726406
-3,4,297.744358
-3,4,297.76132
-3,4,297.778268
-3,4,297.799203
-3,4,297.85806
-3,4,297.874969
-3,4,297.892962
-2,3,297.903941
-3,4,297.9209
-3,4,297.936844
-3,4,297.953795
-2,3,297.966766
-3,4,297.982725
-3,4,298.000674
-3,4,298.018626
-3,4,298.033585
-3,4,298.051545
-3,4,298.198143
-3,4,298.215098
-6,7,298.24402
-4,5,298.265961
-3,4,298.281919
-2,3,298.294895
-3,4,298.310842
-4,5,298.33378
-3,4,298.34874
-3,4,298.366692
-3,4,298.38265
-3,4,298.399605
-3,4,298.415561
-3,4,298.433513
-3,4,298.449471
-3,4,298.467423
-3,4,298.484378
-3,4,298.500335
-3,4,298.518287
-3,4,298.598073
-4,5,298.620015
-3,4,298.636969
-3,4,298.652927
-3,4,298.669881
-3,4,298.685839
-3,4,298.701796
-2,3,298.714761
-3,4,298.731716
-4,5,298.753657
-3,4,298.770612
-3,4,298.786569
-4,5,298.951083
-3,4,298.968017
-4,5,298.988959
-4,5,299.009866
-3,4,299.02686
-4,5,299.047815
-3,4,299.063767
-4,5,299.084705
-4,5,299.103659
-3,4,299.157477
-6,7,299.190424
-2,3,299.203393
-2,3,299.215356
-3,4,299.233305
-3,4,299.249265
-3,4,299.269174
-3,4,299.284172
-4,5,299.306113
-4,5,299.325063
-4,5,299.344975
-3,4,299.501598
-3,4,299.519543
-3,4,299.534507
-3,4,299.552456
-3,4,299.568412
-3,4,299.585368
-3,4,299.601325
-3,4,299.619276
-5,6,299.645172
-10,10,299.719023
-3,4,299.735979
-6,7,299.765882
-3,4,299.781848
-3,4,299.799803
-2,3,299.811724
-3,4,299.827736
-3,4,299.844681
-3,4,299.862625
-3,4,299.878546
-3,4,300.040148
-4,5,300.061102
-4,5,300.083048
-3,4,300.099005
-3,4,300.116955
-3,4,300.132912
-3,4,300.150871
-3,4,300.16877
-6,7,300.19674
-6,7,300.225664
-7,8,300.26057
-4,5,300.281515
-7,8,300.315423
-8,9,300.353323
-6,7,300.382246
-3,4,300.400195
-3,4,300.416143
-4,5,300.520875
-4,5,300.543768
-5,6,300.567741
-4,5,300.587694
-7,8,300.620598
-4,5,300.641541
-5,6,300.664481
-6,7,300.693404
-3,4,300.853838
-3,4,300.871788
-3,4,300.888784
-3,4,300.905738
-3,4,300.922694
-3,4,300.938649
-2,3,300.950619
-3,4,300.968571
-3,4,300.985521
-3,4,301.002477
-2,3,301.016402
-4,5,301.036348
-3,4,301.055338
-3,4,301.070315
-3,4,301.088251
-2,3,301.100218
-3,4,301.118171
-5,6,301.144101
-3,4,301.159061
-3,4,301.177971
-3,4,301.192971
-3,4,301.210923
-4,5,301.232859
-3,4,301.248822
-3,4,301.341582
-2,3,301.355497
-3,4,301.37249
-2,3,301.385454
-3,4,301.402418
-3,4,301.420373
-3,4,301.437325
-2,3,301.450289
-3,4,301.468246
-3,4,301.486186
-3,4,301.501147
-3,4,301.51811
-3,4,301.534059
-3,4,301.688869
-3,4,301.70781
-3,4,301.722771
-5,6,301.767659
-10,10,301.808554
-8,9,301.844447
-5,6,301.869337
-5,6,301.897347
-3,4,301.912319
-8,9,301.949208
-3,4,302.100809
-3,4,302.118762
-3,4,302.13372
-4,5,302.155658
-3,4,302.173613
-3,4,302.190562
-3,4,302.23843
-3,4,302.25439
-5,6,302.279329
-3,4,302.29628
-3,4,302.313234
-2,3,302.324204
-3,4,302.341163
-3,4,302.357116
-3,4,302.373087
-3,4,302.389035
-3,4,302.405988
-3,4,302.421943
-6,7,302.585699
-10,10,302.62659
-4,5,302.648533
-10,10,302.69042
-8,9,302.728327
-4,5,302.749264
-3,4,302.815086
-3,4,302.832041
-4,5,302.851987
-3,4,302.868942
-3,4,302.884899
-4,5,302.905843
-3,4,302.922798
-3,4,302.938755
-3,4,302.956707
-2,3,302.968675
-3,4,302.986627
-3,4,303.002584
-3,4,303.15474
-3,4,303.17369
-3,4,303.190644
-4,5,303.211589
-3,4,303.226548
-3,4,303.243503
-3,4,303.260463
-3,4,303.27841
-3,4,303.295364
-3,4,303.312319
-2,3,303.324287
-5,6,303.349221
-3,4,303.367173
-3,4,303.382132
-3,4,303.401083
-3,4,303.417041
-4,5,303.502815
-3,4,303.51977
-3,4,303.535727
-3,4,303.552682
-4,5,303.572628
-7,8,303.60554
-8,9,303.644447
-4,5,303.663386
-4,5,303.685327
-4,5,303.843524
-3,4,303.860482
-4,5,303.880427
-3,4,303.898377
-3,4,303.913338
-4,5,303.936277
-3,4,303.954222
-3,4,303.969189
-3,4,303.98714
-3,4,304.003099
-3,4,304.022046
-3,4,304.037594
-3,4,304.055552
-3,4,304.071503
-4,5,304.092452
-4,5,304.11439
-3,4,304.130347
-2,3,304.14427
-3,4,304.159284
-3,4,304.179216
-3,4,304.194187
-3,4,304.212127
-5,6,304.30089
-3,4,304.31585
-2,3,304.32981
-3,4,304.34578
-6,7,304.374692
-3,4,304.392656
-3,4,304.407605
-3,4,304.425518
-3,4,304.44351
-3,4,304.461442
-3,4,304.478376
-4,5,304.644931
-3,4,304.658942
-3,4,304.677849
-3,4,304.693846
-4,5,304.715788
-3,4,304.732731
-5,6,304.757675
-5,6,304.783599
-3,4,304.801551
-3,4,304.817521
-4,5,304.839604
-3,4,304.855562
-3,4,304.872517
-3,4,304.889473
-4,5,304.909419
-3,4,304.928328
-3,4,304.943326
-2,3,304.957293
-4,5,304.976254
-3,4,305.052032
-3,4,305.068001
-3,4,305.085968
-8,9,305.122857
-5,6,305.14778
-4,5,305.168735
-4,5,305.189668
-3,4,305.20762
-4,5,305.226569
-3,4,305.39963
-3,4,305.414588
-3,4,305.43354
-3,4,305.464449
-10,10,305.504354
-6,7,305.53426
-10,10,305.574155
-10,10,305.617039
-8,9,305.653941
-3,4,305.808541
-3,4,305.824499
-3,4,305.840456
-2,3,305.852424
-4,5,305.873368
-3,4,305.890323
-3,4,305.942184
-3,4,305.959139
-4,5,305.980083
-3,4,305.997038
-4,5,306.017982
-3,4,306.032941
-3,4,306.050893
-3,4,306.065853
-3,4,306.082808
-3,4,306.097768
-5,6,306.122702
-3,4,306.280478
-2,3,306.291449
-3,4,306.310403
-2,3,306.321374
-3,4,306.339321
-3,4,306.355283
-3,4,306.397163
-3,4,306.412124
-3,4,306.430086
-3,4,306.445054
-2,3,306.459006
-3,4,306.474968
-3,4,306.492921
-3,4,306.508882
-3,4,306.525831
-3,4,306.542739
-3,4,306.558742
-3,4,306.57369
-3,4,306.742294
-3,4,306.758252
-3,4,306.77521
-3,4,306.792158
-4,5,306.813114
-2,3,306.826083
-3,4,306.84203
-3,4,306.857985
-4,5,306.877896
-4,5,306.899874
-4,5,306.966702
-4,5,306.987636
-3,4,307.004595
-4,5,307.025536
-3,4,307.040497
-4,5,307.061415
-5,6,307.086394
-3,4,307.102335
-10,10,307.143224
-4,5,307.304801
-3,4,307.319757
-5,6,307.346686
-3,4,307.365634
-5,6,307.388573
-3,4,307.404541
-3,4,307.422476
-3,4,307.437439
-3,4,307.455348
-2,3,307.467357
-3,4,307.518181
-3,4,307.534184
-3,4,307.552139
-3,4,307.567096
-3,4,307.585048
-3,4,307.600035
-3,4,307.617976
-3,4,307.634918
-3,4,307.652867
-3,4,307.667831
-3,4,307.685771
-3,4,307.702733
-3,4,307.85832
-3,4,307.875264
-3,4,307.892223
-3,4,307.907178
-2,3,307.922098
-3,4,307.938099
-3,4,307.956053
-3,4,307.971009
-4,5,307.99391
-3,4,308.009911
-3,4,308.026859
-2,3,308.038826
-4,5,308.058773
-3,4,308.075732
-3,4,308.092682
-3,4,308.108603
-3,4,308.125595
-3,4,308.143548
-3,4,308.214355
-3,4,308.230322
-3,4,308.248269
-2,3,308.259241
-3,4,308.277155
-3,4,308.292149
-3,4,308.31106
-3,4,308.329053
-3,4,308.343982
-4,5,308.365952
-2,3,308.377881
-3,4,308.395871
-2,3,308.551489
-2,3,308.563457
-3,4,308.579414
-2,3,308.591382
-3,4,308.609334
-3,4,308.625291
-3,4,308.642246
-3,4,308.657206
-2,3,308.672166
-3,4,308.687126
-3,4,308.706075
-3,4,308.721035
-2,3,308.734998
-3,4,308.751953
-3,4,308.768907
-3,4,308.784864
-3,4,308.802817
-3,4,308.818774
-2,3,308.832737
-3,4,308.848694
-2,3,308.861661
-2,3,308.874624
-3,4,308.891621
-4,5,308.986326
-3,4,309.00328
-4,5,309.024224
-4,5,309.045169
-3,4,309.061126
-4,5,309.083067
-3,4,309.098027
-3,4,309.114982
-3,4,309.129942
-3,4,309.147894
-3,4,309.162854
-3,4,309.31932
-3,4,309.337255
-2,3,309.351488
-3,4,309.370163
-2,3,309.381134
-3,4,309.39909
-3,4,309.41504
-4,5,309.435987
-9,10,309.512781
-7,8,309.546701
-10,10,309.589206
-10,10,309.630086
-5,6,309.655031
-3,4,309.829505
-3,4,309.845509
-3,4,309.863463
-3,4,309.87842
-10,10,309.937255
-8,9,309.974157
-5,6,310.000087
-4,5,310.022028
-6,7,310.051949
-10,10,310.094834
-3,4,310.253422
-3,4,310.271753
-3,4,310.286323
-4,5,310.308266
-2,3,310.321237
-3,4,310.338183
-4,5,310.359124
-3,4,310.375084
-4,5,310.440915
-4,5,310.462862
-3,4,310.479812
-4,5,310.500756
-3,4,310.517703
-3,4,310.532666
-3,4,310.550615
-4,5,310.569564
-3,4,310.58652
-6,7,310.616444
-4,5,310.780001
-3,4,310.796956
-3,4,310.812913
-3,4,310.830826
-2,3,310.842835
-3,4,310.858762
-3,4,310.874752
-3,4,310.891697
-3,4,310.90766
-2,3,310.920585
-3,4,310.937581
-3,4,310.954527
-3,4,310.970494
-3,4,310.988441
-2,3,311.000412
-3,4,311.018364
-3,4,311.033328
-3,4,311.051287
-3,4,311.067232
-4,5,311.088179
-2,3,311.099148
-3,4,311.1171
-3,4,311.195862
-4,5,311.21683
-2,3,311.229794
-3,4,311.245786
-2,3,311.258737
-3,4,311.275678
-3,4,311.290636
-3,4,311.308593
-3,4,311.325544
-3,4,311.341461
-4,5,311.364401
-2,3,311.376368
-3,4,311.539782
-10,10,311.582715
-7,8,311.614629
-6,7,311.643507
-8,9,311.680456
-10,10,311.720338
-10,10,311.761233
-10,10,311.804114
-4,5,311.890892
-5,6,311.915774
-10,10,311.957703
-6,7,311.986587
-10,10,312.028513
-8,9,312.065415
-3,4,312.223999
-3,4,312.240958
-3,4,312.278852
-3,4,312.294812
-3,4,312.311761
-3,4,312.328711
-3,4,312.343633
-3,4,312.36262
-3,4,312.377581
-3,4,312.395532
-3,4,312.410454
-3,4,312.428456
-3,4,312.444363
-3,4,312.462349
-4,5,312.620698
-10,10,312.661587
-5,6,312.686528
-4,5,312.708461
-10,10,312.750343
-4,5,312.771286
-3,4,312.787244
-4,5,312.81015
-3,4,312.876021
-3,4,312.893919
-3,4,312.909876
-3,4,312.928864
-3,4,312.943789
-4,5,312.965766
-3,4,312.980738
-4,5,313.002711
-3,4,313.019667
-3,4,313.034625
-2,3,313.048589
-2,3,313.059559
-5,6,313.222139
-6,7,313.252052
-3,4,313.306898
-3,4,313.321857
-2,3,313.334822
-3,4,313.350789
-4,5,313.371723
-3,4,313.389672
-2,3,313.400659
-2,3,313.413613
-2,3,313.426538
-3,4,313.441555
-3,4,313.459494
-3,4,313.476444
-3,4,313.494356
-7,8,313.662952
-10,10,313.735748
-10,10,313.777654
-9,10,313.819529
-5,6,313.846059
-3,4,313.863013
-5,6,313.884955
-4,5,314.053504
-3,4,314.068464
-3,4,314.085419
-4,5,314.105365
-3,4,314.122335
-3,4,314.138274
-4,5,314.161215
-3,4,314.179177
-4,5,314.200112
-5,6,314.224048
-4,5,314.24599
-4,5,314.266896
-4,5,314.286842
-3,4,314.305791
-4,5,314.326736
-3,4,314.34369
-4,5,314.366629
-7,8,314.401535
-3,4,314.41849
-3,4,314.435444
-4,5,314.532185
-5,6,314.557159
-3,4,314.574128
-4,5,314.595055
-4,5,314.617001
-3,4,314.631957
-3,4,314.648916
-9,10,314.690799
-6,7,314.720721
-3,4,314.866425
-3,4,314.882383
-3,4,314.902329
-3,4,314.929257
-4,5,315.012036
-3,4,315.037967
-4,5,315.069882
-4,5,315.104808
-4,5,315.136705
-4,5,315.166623
-4,5,315.199535
-4,5,315.231453
-3,4,315.261371
-3,4,315.291291
-3,4,315.496571
-5,6,315.523497
-4,5,315.542447
-4,5,315.564389
-6,7,315.594308
-4,5,315.616259
-3,4,315.631221
-3,4,315.64916
-3,4,315.665122
-4,5,315.687058
-3,4,315.704964
-5,6,315.729082
-3,4,315.74704
-4,5,315.768975
-4,5,315.789917
-5,6,315.816847
-10,10,315.936539
-7,8,315.970398
-7,8,316.006302
-3,4,316.024254
-10,10,316.066142
-10,10,316.110026
-3,4,316.258823
-3,4,316.276728
-3,4,316.293698
-4,5,316.314674
-4,5,316.336617
-3,4,316.351568
-3,4,316.369519
-3,4,316.386484
-3,4,316.412368
-3,4,316.438295
-3,4,316.468215
-3,4,316.498137
-3,4,316.515127
-3,4,316.53109
-3,4,316.548042
-3,4,316.564997
-4,5,316.585941
-4,5,316.60888
-3,4,316.623839
-5,6,316.650769
-3,4,316.66674
-10,10,316.771445
-10,10,316.812335
-10,10,316.853226
-10,10,316.897156
-10,10,316.939045
-3,4,317.092631
-3,4,317.110583
-2,3,317.120559
-3,4,317.137508
-3,4,317.154472
-3,4,317.171419
-3,4,317.188374
-10,10,317.260154
-3,4,317.282118
-3,4,317.304024
-3,4,317.32299
-3,4,317.341968
-3,4,317.365862
-4,5,317.390826
-3,4,317.410742
-3,4,317.431718
-3,4,317.448674
-8,9,317.691029
-10,10,317.745872
-10,10,317.799735
-3,4,317.892487
-2,3,317.906454
-3,4,317.926362
-3,4,317.944356
-3,4,317.964312
-3,4,317.985204
-3,4,318.006148
-3,4,318.030127
-3,4,318.049034
-3,4,318.067026
-3,4,318.086966
-3,4,318.104922
-3,4,318.305096
-4,5,318.350758
-3,4,318.386817
-5,6,318.449649
-3,4,318.470592
-3,4,318.491537
-4,5,318.518496
-4,5,318.556393
-3,4,318.577312
-3,4,318.596298
-3,4,318.62518
-4,5,318.668067
-3,4,318.700979
-4,5,318.736883
-3,4,318.764826
-2,3,318.848581
-3,4,318.867531
-3,4,318.885483
-3,4,318.906426
-3,4,318.925376
-2,3,318.938341
-3,4,318.956293
-3,4,318.972251
-2,3,318.986213
-3,4,319.005163
-3,4,319.028102
-3,4,319.054612
-3,4,319.102482
-3,4,319.389232
-4,5,319.443093
-3,4,319.469022
-3,4,319.489993
-7,8,319.544839
-3,4,319.563801
-3,4,319.58275
-3,4,319.605682
-3,4,319.635608
-8,9,319.684453
-4,5,319.704426
-5,6,319.752261
-4,5,319.784211
-9,10,319.865959
-5,6,319.908856
-4,5,320.029519
-3,4,320.047472
-3,4,320.064425
-3,4,320.08138
-7,8,320.115289
-3,4,320.132244
-3,4,320.162175
-3,4,320.192085
-3,4,320.234971
-3,4,320.275861
-3,4,320.312762
-4,5,320.562114
-3,4,320.579069
-3,4,320.597021
-2,3,320.609
-3,4,320.625944
-3,4,320.641901
-3,4,320.66085
-3,4,320.678802
-3,4,320.696754
-3,4,320.713708
-3,4,320.732658
-3,4,320.754599
-3,4,320.822229
-3,4,320.861121
-3,4,320.905004
-2,3,320.934923
-3,4,320.975814
-3,4,321.022727
-3,4,321.060625
-3,4,321.085559
-4,5,321.197258
-4,5,321.241142
-5,6,321.282032
-3,4,321.303973
-3,4,321.32791
-4,5,321.358826
-3,4,321.37977
-4,5,321.406699
-4,5,321.444597
-3,4,321.465541
-6,7,321.678245
-3,4,321.699157
-3,4,321.719121
-4,5,321.74706
-3,4,321.766993
-2,3,321.781975
-3,4,321.80291
-4,5,321.826852
-3,4,321.846797
-3,4,321.868703
-3,4,321.893636
-3,4,321.915607
-3,4,321.938551
-3,4,321.95946
-3,4,322.043487
-6,7,322.08042
-3,4,322.100366
-3,4,322.120314
-3,4,322.136272
-4,5,322.158206
-3,4,322.178158
-3,4,322.197105
-3,4,322.215055
-3,4,322.232017
-3,4,322.249963
-2,3,322.413314
-6,7,322.457196
-3,4,322.486119
-5,6,322.546955
-4,5,322.584853
-3,4,322.62176
-3,4,322.655665
-10,10,322.732459
-10,10,322.868097
-3,4,322.962844
-10,10,323.053602
-3,4,323.091501
-3,4,323.277007
-3,4,323.298946
-3,4,323.320888
-3,4,323.34283
-3,4,323.362805
-3,4,323.385742
-3,4,323.413638
-3,4,323.438575
-3,4,323.466498
-3,4,323.489465
-3,4,323.511378
-2,3,323.527334
-3,4,323.708296
-3,4,323.727246
-3,4,323.748189
-3,4,323.767138
-3,4,323.786088
-3,4,323.807033
-2,3,323.820995
-2,3,323.835954
-2,3,323.849917
-3,4,323.86787
-3,4,323.888813
-2,3,323.902776
-3,4,323.922724
-3,4,323.94267
-3,4,323.959625
-3,4,323.979611
-3,4,323.997565
-3,4,324.01751
-3,4,324.036461
-3,4,324.11677
-3,4,324.135723
-3,4,324.15168
-3,4,324.169633
-4,5,324.194561
-3,4,324.214468
-3,4,324.235412
-10,10,324.285275
-4,5,324.308218
-3,4,324.505722
-3,4,324.522676
-3,4,324.544583
-3,4,324.567523
-4,5,324.594451
-3,4,324.612434
-3,4,324.633368
-4,5,324.65433
-3,4,324.673281
-3,4,324.690232
-3,4,324.706211
-3,4,324.726187
-3,4,324.742057
-3,4,324.762002
-3,4,324.779994
-3,4,324.797944
-3,4,324.875774
-3,4,324.891693
-3,4,324.911644
-3,4,324.928599
-3,4,324.947551
-3,4,324.967461
-3,4,324.987437
-3,4,325.010337
-3,4,325.030285
-3,4,325.049233
-2,3,325.068185
-3,4,325.087181
-3,4,325.26835
-3,4,325.286302
-3,4,325.327193
-4,5,325.354121
-3,4,325.374069
-3,4,325.393028
-3,4,325.412964
-3,4,325.428957
-2,3,325.444913
-3,4,325.459879
-4,5,325.482778
-3,4,325.501806
-5,6,325.530678
-3,4,325.720577
-3,4,325.737528
-3,4,325.767456
-3,4,325.785408
-4,5,325.806354
-3,4,325.823307
-4,5,325.845201
-4,5,325.874151
-3,4,325.89208
-4,5,325.917048
-3,4,325.936956
-3,4,325.95391
-3,4,325.973856
-3,4,326.160397
-3,4,326.177317
-3,4,326.197304
-3,4,326.216211
-3,4,326.233207
-3,4,326.251165
-4,5,326.273094
-3,4,326.293002
-3,4,326.309993
-3,4,326.327911
-4,5,326.432631
-3,4,326.454569
-4,5,326.485513
-3,4,326.510449
-3,4,326.52842
-2,3,326.541382
-3,4,326.55929
-3,4,326.578245
-3,4,326.598221
-3,4,326.616173
-3,4,326.636124
-3,4,326.66102
-4,5,326.947253
-4,5,326.979169
-4,5,327.021056
-4,5,327.054966
-3,4,327.078903
-3,4,327.098847
-3,4,327.119791
-3,4,327.149714
-3,4,327.184622
-4,5,327.232489
-3,4,327.280363
-3,4,327.327237
-3,4,327.444922
-3,4,327.465866
-3,4,327.490801
-3,4,327.519723
-3,4,327.540668
-2,3,327.55765
-3,4,327.579569
-3,4,327.600508
-3,4,327.623446
-3,4,327.651371
-3,4,327.677303
-3,4,327.71121
-3,4,327.956577
-5,6,327.984516
-3,4,328.006458
-4,5,328.033389
-3,4,328.054331
-3,4,328.074242
-4,5,328.098211
-3,4,328.120154
-3,4,328.142058
-3,4,328.162036
-3,4,328.181987
-2,3,328.253799
-3,4,328.274704
-2,3,328.288667
-2,3,328.305659
-4,5,328.332588
-3,4,328.348508
-2,3,328.363466
-3,4,328.380468
-4,5,328.401407
-2,3,328.413372
-3,4,328.435316
-3,4,328.454279
-3,4,328.473207
-3,4,328.636223
-3,4,328.657168
-3,4,328.680106
-3,4,328.699056
-3,4,328.718995
-4,5,328.742947
-3,4,328.76089
-3,4,328.779845
-3,4,328.797761
-3,4,328.814754
-6,7,328.844671
-8,9,328.93439
-7,8,328.968341
-4,5,328.990244
-9,10,329.032169
-2,3,329.04512
-3,4,329.063087
-5,6,329.087983
-3,4,329.282474
-3,4,329.299416
-3,4,329.317338
-4,5,329.339274
-3,4,329.358225
-3,4,329.374234
-4,5,329.396161
-3,4,329.412122
-3,4,329.430032
-5,6,329.455001
-4,5,329.476909
-3,4,329.494869
-3,4,329.511814
-3,4,329.529766
-3,4,329.548716
-3,4,329.566667
-3,4,329.585617
-3,4,329.602571
-5,6,329.630497
-3,4,329.648449
-3,4,329.727178
-4,5,329.753109
-3,4,329.772058
-3,4,329.792009
-3,4,329.812991
-4,5,329.836886
-3,4,329.855836
-3,4,329.875782
-5,6,329.90271
-4,5,329.925649
-3,4,329.942604
-3,4,330.109242
-2,3,330.122208
-10,10,330.166091
-2,3,330.180063
-2,3,330.192021
-3,4,330.213962
-3,4,330.235905
-2,3,330.250865
-3,4,330.271809
-3,4,330.291758
-3,4,330.318682
-3,4,330.340659
-4,5,330.368589
-4,5,330.394515
-3,4,330.413473
-3,4,330.432378
-3,4,330.454319
-3,4,330.473269
-4,5,330.498204
-3,4,330.519148
-3,4,330.61489
-4,5,330.635836
-6,7,330.671741
-3,4,330.690689
-6,7,330.727591
-4,5,330.753557
-3,4,330.776498
-4,5,330.802423
-4,5,330.824332
-3,4,331.00903
-3,4,331.028015
-2,3,331.064915
-3,4,331.082871
-3,4,331.099829
-2,3,331.114784
-3,4,331.137682
-2,3,331.167604
-3,4,331.200517
-3,4,331.270328
-3,4,331.309223
-3,4,331.343133
-3,4,331.385021
-3,4,331.421923
-2,3,331.444861
-8,9,331.661345
-10,10,331.708178
-10,10,331.773014
-8,9,331.909619
-4,5,331.955496
-10,10,332.05124
-7,8,332.133024
-10,10,332.212807
-10,10,332.312545
-3,4,332.430229
-4,5,332.462143
-4,5,332.499043
-3,4,332.517993
-3,4,332.535982
-3,4,332.55194
-5,6,332.578869
-5,6,332.604801
-4,5,332.626737
-5,6,332.652632
-3,4,332.945847
-3,4,332.99372
-3,4,333.06154
-4,5,333.106418
-3,4,333.144316
-3,4,333.183215
-2,3,333.213135
-3,4,333.237069
-3,4,333.260007
-3,4,333.281949
-3,4,333.301933
-3,4,333.322877
-3,4,333.343821
-3,4,333.362761
-3,4,333.384673
-3,4,333.403622
