# {"t_start": 1601112995.4560826, "env_id": "goalnavigation-v0"} 
r,l,t 
-9,10,193.465493
-3,4,193.513366
-3,4,193.550265
-3,4,193.592154
-4,5,193.934239
-3,4,193.973135
-6,7,194.044942
-4,5,194.080846
-4,5,194.120741
-4,5,194.154725
-3,4,194.256451
-6,7,194.312229
-5,6,194.369118
-8,9,194.427015
-3,4,194.46083
-3,4,194.492775
-3,4,194.518675
-3,4,194.553582
-5,6,194.628383
-3,4,195.069205
-3,4,195.102115
-3,4,195.160961
-4,5,195.24274
-3,4,195.296596
-4,5,195.368405
-3,4,195.427248
-2,3,195.472126
-2,3,195.493073
-4,5,195.535955
-5,6,195.580834
-4,5,195.620727
-2,3,195.651645
-3,4,195.678573
-3,4,195.707495
-10,10,195.790275
-9,10,195.864079
-3,4,195.891035
-4,5,196.027643
-3,4,196.056565
-3,4,196.088479
-5,6,196.135354
-4,5,196.17425
-3,4,196.20018
-3,4,196.230127
-4,5,196.267999
-7,8,196.334821
-4,5,196.391673
-2,3,196.684887
-3,4,196.721787
-3,4,196.756691
-2,3,196.779631
-3,4,196.812543
-2,3,196.849443
-2,3,196.885348
-2,3,196.909285
-3,4,196.941198
-3,4,196.977104
-3,4,197.014004
-3,4,197.046916
-3,4,197.076835
-8,9,197.387005
-5,6,197.431884
-3,4,197.462804
-3,4,197.495717
-10,10,197.725101
-3,4,197.762999
-2,3,197.79292
-3,4,197.843783
-3,4,197.89365
-2,3,197.921577
-3,4,197.959474
-7,8,198.039261
-2,3,198.060205
-2,3,198.07716
-3,4,198.100101
-6,7,198.378356
-3,4,198.418276
-3,4,198.450177
-2,3,198.4731
-10,10,198.579816
-3,4,198.624695
-3,4,198.706476
-3,4,198.736396
-5,6,198.781279
-3,4,198.806212
-3,4,198.835133
-3,4,198.856107
-4,5,198.884024
-3,4,198.912925
-3,4,198.943841
-3,4,199.004679
-3,4,199.087457
-3,4,199.677878
-3,4,199.744699
-2,3,199.782604
-3,4,199.820498
-10,10,199.915244
-3,4,199.953141
-10,10,200.09277
-5,6,200.170562
-3,4,200.211452
-2,3,200.294232
-2,3,200.312183
-3,4,200.333128
-3,4,200.356074
-4,5,200.386985
-3,4,200.404971
-3,4,200.425917
-3,4,200.446853
-3,4,200.466806
-3,4,200.488747
-3,4,200.511664
-3,4,200.530636
-10,10,200.754035
-10,10,200.805897
-3,4,200.830831
-3,4,200.853768
-3,4,200.874714
-3,4,200.898649
-3,4,200.919591
-7,8,200.963474
-4,5,200.992398
-4,5,201.024314
-2,3,201.044261
-4,5,201.072186
-3,4,201.095123
-3,4,201.117066
-3,4,201.141003
-4,5,201.170921
-3,4,201.192862
-10,10,201.322515
-10,10,201.371383
-10,10,201.424242
-3,4,201.444189
-10,10,201.503033
-3,4,201.757478
-3,4,201.808343
-3,4,201.828286
-3,4,201.85023
-3,4,201.871174
-4,5,201.901125
-5,6,201.953951
-3,4,201.978913
-4,5,202.012794
-5,6,202.054779
-4,5,202.087593
-2,3,202.404781
-10,10,202.493508
-4,5,202.52745
-10,10,202.60122
-10,10,202.701998
-3,4,202.732869
-3,4,202.763786
-2,3,202.78078
-3,4,202.803719
-2,3,202.877521
-3,4,202.902421
-3,4,202.928386
-3,4,202.955349
-2,3,202.974224
-4,5,203.006179
-3,4,203.034064
-4,5,203.064982
-3,4,203.088955
-6,7,203.139812
-3,4,203.401373
-2,3,203.46225
-3,4,203.487184
-2,3,203.505095
-2,3,203.524075
-3,4,203.547982
-2,3,203.565931
-3,4,203.593858
-3,4,203.624776
-2,3,203.649712
-2,3,203.67265
-3,4,203.706556
-3,4,203.739468
-3,4,203.77338
-3,4,203.806292
-3,4,204.102577
-4,5,204.140503
-10,10,204.215272
-3,4,204.240203
-3,4,204.263143
-10,10,204.322997
-10,10,204.387811
-10,10,204.445657
-8,9,204.723913
-3,4,204.745852
-3,4,204.770785
-10,10,204.838605
-3,4,204.873511
-3,4,204.905425
-8,9,204.957286
-10,10,205.022115
-5,6,205.058019
-4,5,205.219589
-2,3,205.238536
-2,3,205.258483
-2,3,205.283416
-3,4,205.308349
-4,5,205.341261
-3,4,205.366195
-3,4,205.393125
-4,5,205.426032
-3,4,205.452961
-2,3,205.469915
-3,4,205.502832
-2,3,205.517788
-3,4,205.737436
-3,4,205.76835
-4,5,205.814247
-3,4,205.853126
-3,4,205.893098
-3,4,205.92995
-4,5,205.971831
-2,3,206.002727
-4,5,206.108473
-3,4,206.138363
-3,4,206.163296
-4,5,206.192219
-6,7,206.234107
-3,4,206.25505
-3,4,206.280982
-3,4,206.305969
-10,10,206.368787
-3,4,206.622071
-3,4,206.648002
-4,5,206.676963
-4,5,206.708875
-3,4,206.735805
-3,4,206.760698
-3,4,206.787628
-3,4,206.813575
-4,5,206.847465
-3,4,206.874397
-3,4,206.90132
-3,4,206.928252
-3,4,206.955216
-3,4,206.980129
-3,4,207.007039
-3,4,207.031982
-4,5,207.147665
-9,10,207.209574
-4,5,207.241455
-3,4,207.268379
-5,6,207.304282
-4,5,207.333223
-5,6,207.367123
-6,7,207.410969
-3,4,207.677286
-3,4,207.703231
-4,5,207.736125
-3,4,207.767013
-3,4,207.792937
-4,5,207.826856
-3,4,207.8508
-3,4,207.874758
-7,8,207.931592
-3,4,207.958533
-5,6,208.001381
-3,4,208.027312
-3,4,208.055266
-3,4,208.146991
-3,4,208.177938
-3,4,208.20487
-4,5,208.234836
-6,7,208.279675
-3,4,208.306596
-3,4,208.334524
-3,4,208.358507
-3,4,208.383421
-3,4,208.412301
-3,4,208.441207
-3,4,208.700882
-8,9,208.758728
-3,4,208.782696
-4,5,208.822556
-3,4,208.851482
-4,5,208.885389
-2,3,208.900349
-3,4,208.925283
-3,4,208.949218
-4,5,208.984158
-3,4,209.012048
-2,3,209.029023
-3,4,209.058925
-3,4,209.08389
-3,4,209.108793
-6,7,209.148685
-3,4,209.173617
-4,5,209.310259
-7,8,209.363164
-4,5,209.395025
-4,5,209.426939
-3,4,209.454867
-3,4,209.479799
-4,5,209.512787
-3,4,209.537683
-3,4,209.562619
-4,5,209.604466
-3,4,209.838559
-3,4,209.863493
-3,4,209.889423
-3,4,209.914359
-3,4,209.967216
-3,4,209.992149
-3,4,210.020074
-3,4,210.044009
-2,3,210.058969
-4,5,210.087892
-4,5,210.119809
-3,4,210.145739
-3,4,210.17067
-3,4,210.197601
-3,4,210.220538
-3,4,210.243476
-3,4,210.459339
-3,4,210.486238
-4,5,210.522173
-3,4,210.547087
-7,8,210.591992
-3,4,210.614894
-3,4,210.688696
-3,4,210.711665
-3,4,210.737615
-4,5,210.764493
-2,3,210.782483
-3,4,210.804425
-3,4,210.827363
-3,4,210.851264
-3,4,210.875234
-3,4,210.898192
-3,4,210.920081
-2,3,210.938059
-10,10,211.202352
-10,10,211.258204
-10,10,211.313083
-10,10,211.369921
-10,10,211.42377
-5,6,211.458674
-10,10,211.517519
-10,10,211.577325
-10,10,211.642184
-3,4,211.792743
-3,4,211.816684
-3,4,211.840652
-3,4,211.864551
-3,4,211.887556
-4,5,211.919435
-6,7,211.957367
-3,4,211.983234
-5,6,212.018207
-4,5,212.050093
-3,4,212.30241
-3,4,212.322374
-5,6,212.35823
-3,4,212.381187
-4,5,212.408137
-5,6,212.450986
-4,5,212.480917
-3,4,212.50388
-4,5,212.53476
-3,4,212.562723
-5,6,212.600632
-8,9,212.659456
-4,5,212.692368
-3,4,212.716311
-6,7,212.756215
-3,4,212.783094
-3,4,212.809077
-3,4,212.938718
-3,4,212.966605
-3,4,212.992532
-3,4,213.021455
-3,4,213.044394
-3,4,213.071324
-6,7,213.115245
-3,4,213.141167
-6,7,213.182068
-7,8,213.2299
-10,10,213.492066
-10,10,213.554898
-10,10,213.611804
-10,10,213.671587
-4,5,213.701506
-4,5,213.728414
-10,10,213.795247
-3,4,213.823174
-4,5,213.857174
-8,9,213.911905
-10,10,213.977786
-2,3,214.141293
-3,4,214.174234
-3,4,214.20515
-3,4,214.232049
-3,4,214.257979
-3,4,214.279924
-3,4,214.302899
-3,4,214.324841
-6,7,214.367717
-3,4,214.392658
-3,4,214.4176
-3,4,214.440554
-3,4,214.645064
-3,4,214.66904
-5,6,214.703947
-3,4,214.72984
-3,4,214.751781
-2,3,214.768737
-3,4,214.798656
-2,3,214.814614
-3,4,214.83759
-4,5,214.86847
-3,4,214.893433
-5,6,214.930304
-3,4,214.956233
-3,4,214.981168
-3,4,215.007096
-3,4,215.033027
-3,4,215.067935
-3,4,215.104834
-4,5,215.230498
-3,4,215.258424
-4,5,215.286396
-3,4,215.306347
-3,4,215.326294
-3,4,215.344233
-3,4,215.36514
-3,4,215.385138
-4,5,215.411047
-3,4,215.433003
-3,4,215.652264
-2,3,215.667225
-7,8,215.705123
-2,3,215.72507
-3,4,215.749025
-2,3,215.764963
-3,4,215.784909
-3,4,215.803859
-3,4,215.832783
-3,4,215.85474
-6,7,215.891662
-3,4,215.910614
-3,4,215.931521
-3,4,215.957479
-3,4,215.982424
-2,3,215.995388
-4,5,216.028262
-2,3,216.04721
-4,5,216.149933
-3,4,216.16988
-3,4,216.189839
-3,4,216.208776
-3,4,216.231714
-3,4,216.249666
-3,4,216.271608
-3,4,216.290557
-2,3,216.30452
-4,5,216.329455
-3,4,216.349401
-3,4,216.368351
-4,5,216.552563
-3,4,216.571513
-3,4,216.590464
-3,4,216.610402
-4,5,216.637329
-3,4,216.658242
-3,4,216.678188
-3,4,216.70013
-3,4,216.718082
-3,4,216.74102
-3,4,216.763961
-3,4,216.782908
-3,4,216.803852
-3,4,216.829793
-8,9,216.87566
-4,5,216.900594
-4,5,216.930515
-4,5,216.958439
-3,4,216.982409
-3,4,217.002356
-3,4,217.127183
-6,7,217.167074
-7,8,217.205011
-3,4,217.222963
-3,4,217.243907
-3,4,217.270827
-3,4,217.293759
-10,10,217.344643
-3,4,217.367539
-3,4,217.559431
-9,10,217.6123
-4,5,217.639217
-2,3,217.653188
-7,8,217.701023
-4,5,217.726983
-9,10,217.775859
-3,4,217.797763
-3,4,217.815777
-3,4,217.838684
-10,10,217.893551
-4,5,217.921468
-6,7,217.958372
-2,3,217.972336
-3,4,218.077047
-3,4,218.100954
-3,4,218.119931
-3,4,218.140883
-2,3,218.153921
-2,3,218.170783
-3,4,218.189754
-3,4,218.209698
-3,4,218.233619
-3,4,218.256575
-4,5,218.280518
-3,4,218.30043
-4,5,218.515659
-4,5,218.541552
-3,4,218.559514
-4,5,218.586453
-3,4,218.60638
-3,4,218.625329
-6,7,218.658248
-3,4,218.678194
-4,5,218.706113
-3,4,218.726066
-3,4,218.744982
-3,4,218.770936
-4,5,218.794845
-3,4,218.890627
-4,5,218.914564
-3,4,218.932516
-4,5,218.954459
-4,5,218.978535
-5,6,219.006465
-3,4,219.02541
-3,4,219.044358
-3,4,219.060315
-3,4,219.080281
-3,4,219.098176
-4,5,219.285414
-4,5,219.30934
-5,6,219.337274
-3,4,219.360203
-4,5,219.386133
-3,4,219.403097
-4,5,219.426034
-3,4,219.445943
-4,5,219.468921
-4,5,219.493855
-3,4,219.568646
-3,4,219.586598
-3,4,219.605568
-3,4,219.621518
-2,3,219.638469
-4,5,219.66436
-3,4,219.68235
-3,4,219.703256
-3,4,219.720257
-3,4,219.73927
-3,4,219.75918
-3,4,219.776171
-3,4,219.960595
-3,4,219.980541
-2,3,219.992509
-2,3,220.009464
-3,4,220.027416
-3,4,220.050354
-3,4,220.066312
-3,4,220.086259
-4,5,220.155075
-3,4,220.176019
-3,4,220.199956
-8,9,220.244842
-10,10,220.298723
-10,10,220.349599
-3,4,220.368543
-3,4,220.559845
-3,4,220.583771
-3,4,220.607709
-3,4,220.637596
-3,4,220.676516
-3,4,220.704415
-3,4,220.739322
-3,4,220.760306
-3,4,220.780252
-3,4,220.800198
-3,4,220.821137
-3,4,220.838097
-3,4,220.857047
-3,4,220.874001
-3,4,220.893948
-3,4,220.913893
-3,4,220.93085
-3,4,220.950799
-3,4,220.96775
-3,4,220.986699
-3,4,221.09242
-3,4,221.111366
-3,4,221.128322
-3,4,221.147275
-3,4,221.165224
-2,3,221.179151
-3,4,221.198134
-4,5,221.218086
-5,6,221.249988
-3,4,221.271938
-3,4,221.291884
-2,3,221.304855
-3,4,221.480342
-3,4,221.497334
-4,5,221.521269
-3,4,221.54022
-3,4,221.557173
-3,4,221.57712
-8,9,221.663852
-3,4,221.682799
-4,5,221.709766
-4,5,221.74467
-8,9,221.808463
-3,4,221.833428
-7,8,221.889253
-3,4,221.917207
-3,4,222.101353
-3,4,222.1213
-3,4,222.143241
-2,3,222.158211
-3,4,222.192111
-2,3,222.210063
-3,4,222.235039
-3,4,222.255942
-3,4,222.278891
-3,4,222.304842
-3,4,222.326752
-3,4,222.350726
-4,5,222.38565
-3,4,222.407598
-2,3,222.424515
-3,4,222.450474
-4,5,222.475379
-5,6,222.510286
-3,4,222.607972
-3,4,222.629897
-3,4,222.65282
-3,4,222.675799
-3,4,222.697741
-3,4,222.716689
-3,4,222.738622
-3,4,222.759536
-3,4,222.779497
-3,4,222.801427
-3,4,222.824394
-3,4,222.85531
-3,4,223.086646
-3,4,223.109585
-4,5,223.136524
-3,4,223.154504
-2,3,223.170458
-3,4,223.192363
-3,4,223.211313
-5,6,223.27215
-3,4,223.292096
-4,5,223.315035
-5,6,223.34296
-4,5,223.369888
-9,10,223.421751
-3,4,223.441716
-3,4,223.45965
-3,4,223.480594
-3,4,223.666707
-3,4,223.697638
-4,5,223.741539
-10,10,223.8084
-4,5,223.864191
-4,5,223.907067
-4,5,224.044696
-4,5,224.077608
-6,7,224.122489
-5,6,224.156443
-7,8,224.250149
-4,5,224.290041
-6,7,224.334921
-3,4,224.360852
-3,4,224.546356
-3,4,224.563318
-3,4,224.583257
-3,4,224.601209
-3,4,224.618164
-3,4,224.637114
-5,6,224.671024
-3,4,224.705948
-3,4,224.725877
-3,4,224.745825
-3,4,224.767766
-3,4,224.786716
-3,4,224.806662
-3,4,224.826609
-3,4,224.843563
-3,4,224.861515
-2,3,224.873483
-5,6,224.904401
-3,4,224.923351
-3,4,224.941302
-2,3,224.956262
-3,4,225.04657
-3,4,225.063525
-4,5,225.087461
-3,4,225.10641
-3,4,225.123367
-3,4,225.141318
-3,4,225.160266
-3,4,225.181211
-3,4,225.202154
-3,4,225.220099
-4,5,225.244043
-3,4,225.264988
-3,4,225.430632
-3,4,225.450578
-3,4,225.467543
-2,3,225.483492
-3,4,225.500446
-4,5,225.52439
-3,4,225.549316
-3,4,225.575246
-4,5,225.638041
-3,4,225.654995
-4,5,225.678931
-3,4,225.698877
-4,5,225.725804
-4,5,225.748782
-3,4,225.767732
-5,6,225.79562
-3,4,225.812576
-6,7,225.846484
-3,4,226.005959
-4,5,226.040866
-3,4,226.056823
-3,4,226.075773
-4,5,226.09572
-6,7,226.125639
-3,4,226.144588
-3,4,226.165533
-5,6,226.198444
-3,4,226.214402
-5,6,226.242327
-7,8,226.440845
-2,3,226.456802
-2,3,226.470767
-3,4,226.489717
-3,4,226.508664
-3,4,226.525619
-3,4,226.54357
-3,4,226.560525
-4,5,226.619371
-3,4,226.639317
-3,4,226.65627
-3,4,226.67422
-3,4,226.693171
-4,5,226.715112
-4,5,226.738052
-3,4,226.756004
-3,4,226.77396
-3,4,226.793902
-3,4,226.809858
-3,4,226.989379
-3,4,227.010325
-10,10,227.08213
-4,5,227.106066
-4,5,227.127014
-10,10,227.172888
-3,4,227.193887
-5,6,227.219818
-3,4,227.238765
-3,4,227.257714
-4,5,227.443187
-3,4,227.462131
-3,4,227.482115
-3,4,227.498071
-3,4,227.518018
-3,4,227.537967
-3,4,227.555918
-3,4,227.575863
-3,4,227.593816
-3,4,227.613763
-3,4,227.632714
-3,4,227.650665
-3,4,227.671609
-3,4,227.695615
-3,4,227.714584
-5,6,227.742509
-3,4,227.762418
-3,4,227.780408
-3,4,227.803309
-4,5,227.834264
-3,4,227.85521
-3,4,227.952946
-2,3,227.965911
-3,4,227.985859
-2,3,227.999824
-3,4,228.019767
-3,4,228.038738
-3,4,228.057676
-2,3,228.072627
-2,3,228.084595
-2,3,228.098558
-2,3,228.113517
-3,4,228.130471
-3,4,228.15042
-3,4,228.169368
-3,4,228.343902
-3,4,228.36381
-4,5,228.388743
-3,4,228.407749
-3,4,228.428692
-2,3,228.439646
-2,3,228.455611
-3,4,228.474587
-3,4,228.493463
-2,3,228.508478
-3,4,228.525437
-3,4,228.544382
-2,3,228.558344
-3,4,228.577286
-3,4,228.594248
-3,4,228.613197
-3,4,228.63115
-3,4,228.648107
-3,4,228.739859
-3,4,228.758809
-5,6,228.787733
-3,4,228.807678
-3,4,228.826627
-3,4,228.847571
-4,5,228.869513
-3,4,228.888469
-3,4,228.905416
-3,4,228.924366
-5,6,228.952316
-2,3,229.119843
-3,4,229.138791
-3,4,229.156744
-3,4,229.178656
-3,4,229.200619
-2,3,229.214576
-3,4,229.23653
-3,4,229.254512
-3,4,229.274429
-3,4,229.294375
-3,4,229.314322
-3,4,229.335259
-3,4,229.355223
-2,3,229.368179
-3,4,229.38613
-3,4,229.403085
-3,4,229.423033
-3,4,229.441004
-3,4,229.458936
-3,4,229.549693
-3,4,229.567644
-3,4,229.586594
-3,4,229.606542
-3,4,229.623457
-4,5,229.647432
-3,4,229.668375
-3,4,229.685331
-3,4,229.705238
-3,4,229.72323
-3,4,229.742182
-3,4,229.762087
-3,4,229.924707
-5,6,229.951639
-3,4,229.967594
-2,3,229.983551
-2,3,229.995556
-3,4,230.018457
-3,4,230.037408
-3,4,230.055358
-4,5,230.080291
-3,4,230.098243
-3,4,230.117192
-3,4,230.136143
-3,4,230.153097
-4,5,230.176035
-3,4,230.194966
-4,5,230.217923
-3,4,230.237872
-3,4,230.258777
-3,4,230.278762
-4,5,230.375502
-4,5,230.399399
-2,3,230.416356
-2,3,230.43036
-3,4,230.450303
-4,5,230.471257
-2,3,230.487204
-4,5,230.509138
-10,10,230.554027
-3,4,230.571957
-3,4,230.757095
-3,4,230.774049
-3,4,230.795989
-5,6,230.823927
-3,4,230.840871
-4,5,230.864806
-5,6,230.89075
-3,4,230.907691
-6,7,230.938609
-3,4,230.957559
-4,5,230.980502
-4,5,231.002398
-3,4,231.024788
-5,6,231.052716
-3,4,231.069667
-4,5,231.091609
-3,4,231.10956
-3,4,231.126515
-4,5,231.151449
-3,4,231.251144
-3,4,231.270131
-3,4,231.290078
-2,3,231.302046
-3,4,231.320997
-2,3,231.334959
-3,4,231.354915
-3,4,231.373853
-3,4,231.3938
-3,4,231.41275
-3,4,231.431698
-4,5,231.455635
-3,4,231.630169
-3,4,231.651113
-6,7,231.685022
-3,4,231.705957
-4,5,231.732885
-3,4,231.751814
-3,4,231.770793
-4,5,231.793731
-3,4,231.809687
-4,5,231.834621
-5,6,231.861512
-4,5,231.882494
-3,4,231.90045
-4,5,231.923385
-4,5,231.947297
-3,4,231.965235
-3,4,231.984184
-3,4,232.003133
-3,4,232.02212
-4,5,232.046055
-4,5,232.133821
-3,4,232.150777
-3,4,232.170722
-4,5,232.212571
-3,4,232.236507
-8,9,232.293357
-4,5,232.328262
-4,5,232.358182
-3,4,232.386108
-4,5,232.601878
-3,4,232.63976
-4,5,232.664693
-3,4,232.683605
-3,4,232.703552
-3,4,232.722501
-3,4,232.740451
-4,5,232.764429
-2,3,232.776396
-3,4,232.795343
-3,4,232.812299
-3,4,232.833255
-3,4,232.852193
-3,4,233.030715
-3,4,233.051658
-2,3,233.063627
-3,4,233.082576
-2,3,233.09554
-3,4,233.116477
-2,3,233.132435
-3,4,233.151392
-2,3,233.165355
-3,4,233.183306
-3,4,233.202256
-3,4,233.219209
-3,4,233.238163
-3,4,233.256094
-3,4,233.273067
-3,4,233.293013
-3,4,233.309968
-3,4,233.329914
-3,4,233.34783
-3,4,233.365818
-3,4,233.38377
-2,3,233.397747
-3,4,233.480474
-2,3,233.492481
-3,4,233.511392
-3,4,233.529382
-3,4,233.548331
-5,6,233.576255
-2,3,233.588225
-3,4,233.608172
-3,4,233.625124
-2,3,233.643077
-3,4,233.668003
-3,4,233.688947
-3,4,233.880781
-3,4,233.900711
-3,4,233.920657
-3,4,233.937618
-3,4,233.957559
-3,4,233.978465
-4,5,234.003397
-4,5,234.055297
-7,8,234.094156
-3,4,234.113142
-3,4,234.13309
-3,4,234.15204
-4,5,234.176972
-3,4,234.197917
-5,6,234.227798
-3,4,234.247771
-4,5,234.271711
-3,4,234.436342
-3,4,234.455291
-3,4,234.472268
-4,5,234.49415
-3,4,234.513138
-3,4,234.53009
-3,4,234.54904
-3,4,234.567989
-3,4,234.584944
-3,4,234.605888
-3,4,234.662697
-3,4,234.681646
-3,4,234.700595
-3,4,234.716553
-3,4,234.736499
-3,4,234.755449
-3,4,234.772403
-3,4,234.794345
-3,4,234.816288
-3,4,234.835235
-3,4,234.855182
-3,4,234.87114
-3,4,235.061146
-3,4,235.080132
-3,4,235.097087
-2,3,235.115044
-2,3,235.129002
-2,3,235.143925
-3,4,235.163909
-3,4,235.181862
-2,3,235.19682
-2,3,235.209789
-3,4,235.231706
-2,3,235.242697
-3,4,235.263641
-2,3,235.276606
-2,3,235.454888
-3,4,235.494745
-3,4,235.514726
-3,4,235.53168
-3,4,235.551626
-3,4,235.572552
-3,4,235.594479
-3,4,235.613461
-3,4,235.631377
-3,4,235.649366
-3,4,235.666321
-3,4,235.682278
-3,4,235.701228
-3,4,235.870774
-2,3,235.886782
-3,4,235.904683
-2,3,235.919643
-3,4,235.936597
-3,4,235.957599
-3,4,235.975493
-2,3,235.990455
-3,4,236.014353
-3,4,236.035325
-3,4,236.055272
-3,4,236.075232
-3,4,236.092183
-3,4,236.115119
-3,4,236.133072
-3,4,236.154007
-3,4,236.173963
-3,4,236.191916
-2,3,236.206874
-4,5,236.229814
-3,4,236.245772
-3,4,236.264719
-3,4,236.281676
-3,4,236.301624
-3,4,236.406354
-3,4,236.42928
-3,4,236.447234
-4,5,236.474169
-3,4,236.493111
-3,4,236.51604
-4,5,236.537952
-3,4,236.556939
-3,4,236.578889
-4,5,236.604802
-3,4,236.621764
-5,6,236.805287
-4,5,236.829216
-3,4,236.846165
-4,5,236.869104
-4,5,236.89304
-3,4,236.910958
-3,4,236.92994
-3,4,236.947913
-3,4,236.965808
-3,4,236.985754
-3,4,237.006699
-3,4,237.024651
-2,3,237.03961
-4,5,237.061552
-3,4,237.080501
-3,4,237.098453
-3,4,237.117402
-3,4,237.137349
-3,4,237.154304
-2,3,237.168317
-2,3,237.181268
-3,4,237.201215
-4,5,237.297975
-3,4,237.314912
-3,4,237.333862
-4,5,237.356799
-3,4,237.373764
-3,4,237.392704
-3,4,237.410619
-5,6,237.436594
-4,5,237.461528
-3,4,237.481469
-3,4,237.498421
-3,4,237.66717
-4,5,237.691086
-3,4,237.711036
-3,4,237.729981
-3,4,237.748928
-3,4,237.767878
-3,4,237.785793
-2,3,237.799793
-2,3,237.813755
-3,4,237.83631
-3,4,237.85725
-3,4,237.874206
-3,4,237.894114
-3,4,237.912107
-4,5,237.936002
-3,4,238.017783
-3,4,238.035328
-3,4,238.055307
-3,4,238.074256
-3,4,238.091211
-2,3,238.107168
-3,4,238.123134
-3,4,238.143073
-3,4,238.159035
-3,4,238.178976
-3,4,238.198924
-5,6,238.227811
-3,4,238.390197
-3,4,238.408147
-3,4,238.42706
-3,4,238.444015
-3,4,238.462003
-3,4,238.480952
-3,4,238.497907
-3,4,238.516855
-3,4,238.535808
-5,6,238.564693
-3,4,238.584675
-3,4,238.603599
-3,4,238.621575
-2,3,238.636536
-3,4,238.653491
-3,4,238.674454
-3,4,238.696339
-3,4,238.716315
-5,6,238.745245
-3,4,238.767187
-4,5,238.795074
-3,4,238.899831
-4,5,238.92772
-3,4,238.946707
-3,4,238.965669
-3,4,238.984605
-4,5,239.008503
-3,4,239.025496
-3,4,239.044408
-3,4,239.060385
-6,7,239.092317
-4,5,239.116255
-3,4,239.290796
-2,3,239.303751
-3,4,239.324697
-3,4,239.34165
-4,5,239.365587
-3,4,239.382541
-3,4,239.403486
-3,4,239.42443
-3,4,239.44836
-3,4,239.466316
-3,4,239.487261
-3,4,239.506221
-3,4,239.523165
-2,3,239.539123
-3,4,239.556077
-4,5,239.580014
-2,3,239.59198
-3,4,239.611927
-2,3,239.623898
-3,4,239.64484
-3,4,239.663788
-3,4,239.680745
-3,4,239.700692
-10,10,239.83134
-4,5,239.855287
-10,10,239.900156
-10,10,239.949079
-10,10,239.993926
-3,4,240.201152
-4,5,240.223098
-7,8,240.260954
-9,10,240.31542
-3,4,240.335365
-3,4,240.354316
-3,4,240.37127
-4,5,240.397198
-4,5,240.421097
-3,4,240.440095
-4,5,240.465017
-4,5,240.487969
-3,4,240.50591
-3,4,240.524858
-4,5,240.550781
-3,4,240.640534
-4,5,240.666471
-4,5,240.687425
-3,4,240.707376
-2,3,240.720299
-3,4,240.739245
-5,6,240.76817
-3,4,240.786122
-3,4,240.805071
-3,4,240.825017
-2,3,240.836986
-2,3,240.852943
-3,4,241.023459
-3,4,241.043368
-3,4,241.060324
-3,4,241.078311
-3,4,241.095265
-4,5,241.118207
-2,3,241.132177
-2,3,241.146129
-3,4,241.166077
-3,4,241.182034
-3,4,241.202977
-2,3,241.21694
-3,4,241.237885
-3,4,241.257871
-3,4,241.275784
-3,4,241.298713
-3,4,241.31863
-3,4,241.338607
-2,3,241.355561
-2,3,241.369535
-3,4,241.391438
-3,4,241.413409
-3,4,241.499186
-3,4,241.51814
-2,3,241.530102
-2,3,241.545064
-3,4,241.563015
-3,4,241.582962
-2,3,241.595902
-4,5,241.617868
-3,4,241.637821
-3,4,241.655766
-3,4,241.67372
-3,4,241.691671
-3,4,241.711617
-3,4,241.887112
-4,5,241.914091
-3,4,241.935019
-3,4,241.955983
-5,6,241.984887
-3,4,242.003838
-3,4,242.057692
-3,4,242.078635
-5,6,242.105563
-3,4,242.123517
-2,3,242.138477
-3,4,242.156494
-4,5,242.180364
-4,5,242.203303
-3,4,242.220257
-3,4,242.240205
-3,4,242.258156
-4,5,242.442269
-3,4,242.462219
-3,4,242.482162
-3,4,242.49812
-3,4,242.519076
-3,4,242.540969
-3,4,242.561949
-3,4,242.5819
-3,4,242.600808
-3,4,242.621789
-3,4,242.641735
-3,4,242.660648
-3,4,242.679647
-3,4,242.700588
-3,4,242.716535
-3,4,242.73744
-3,4,242.755397
-3,4,242.774382
-3,4,242.79732
-3,4,242.81527
-3,4,242.834222
-3,4,242.930963
-3,4,242.950909
-3,4,242.968861
-3,4,242.987811
-3,4,243.008755
-2,3,243.022718
-3,4,243.04163
-2,3,243.05563
-3,4,243.076536
-3,4,243.094525
-2,3,243.110443
-2,3,243.122455
-3,4,243.142398
-3,4,243.328656
-3,4,243.343618
-3,4,243.361568
-2,3,243.373536
-3,4,243.392485
-2,3,243.404453
-3,4,243.422405
-3,4,243.43936
-2,3,243.455317
-3,4,243.471275
-3,4,243.490224
-3,4,243.510171
-3,4,243.526128
-3,4,243.545077
-3,4,243.561035
-3,4,243.579984
-2,3,243.591952
-3,4,243.611898
-4,5,243.63384
-3,4,243.650794
-3,4,243.735611
-3,4,243.752523
-5,6,243.785438
-8,9,243.831346
-4,5,243.852297
-3,4,243.873239
-4,5,243.896178
-3,4,243.915131
-3,4,243.932082
-3,4,243.95203
-4,5,244.128144
-3,4,244.148083
-3,4,244.170024
-3,4,244.188973
-3,4,244.210924
-4,5,244.236818
-3,4,244.2568
-3,4,244.275748
-5,6,244.304673
-3,4,244.322624
-3,4,244.340586
-3,4,244.421322
-3,4,244.449271
-3,4,244.47518
-3,4,244.514691
-3,4,244.536672
-3,4,244.564598
-2,3,244.580554
-3,4,244.610496
-2,3,244.630458
-3,4,244.650411
-2,3,244.664367
-2,3,244.678333
-2,3,244.691295
