# {"t_start": 1601112995.4690754, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,289.953022
-3,4,289.968967
-3,4,289.985883
-2,3,289.998893
-3,4,290.016802
-3,4,290.080671
-3,4,290.096626
-3,4,290.113582
-4,5,290.135528
-4,5,290.154472
-3,4,290.172425
-3,4,290.187386
-3,4,290.205335
-3,4,290.221297
-3,4,290.238254
-3,4,290.259154
-3,4,290.278142
-2,3,290.423433
-8,9,290.469319
-6,7,290.49724
-10,10,290.537137
-3,4,290.555087
-10,10,290.594978
-10,10,290.635879
-4,5,290.787473
-6,7,290.817384
-10,10,290.859272
-10,10,290.900166
-10,10,290.941013
-10,10,290.984932
-10,10,291.03979
-10,10,291.081637
-10,10,291.208299
-10,10,291.248232
-4,5,291.269167
-6,7,291.298098
-4,5,291.317055
-10,10,291.358899
-2,3,291.514517
-2,3,291.526488
-3,4,291.543416
-3,4,291.5594
-4,5,291.580343
-4,5,291.60128
-3,4,291.617245
-4,5,291.639157
-5,6,291.664119
-5,6,291.688055
-3,4,291.752882
-3,4,291.770833
-2,3,291.783801
-3,4,291.800758
-2,3,291.812722
-3,4,291.829669
-2,3,291.840647
-4,5,291.863586
-4,5,291.882535
-2,3,291.896491
-3,4,291.911419
-3,4,291.929414
-2,3,291.940384
-4,5,292.101055
-6,7,292.128984
-4,5,292.15093
-3,4,292.167878
-6,7,292.196806
-3,4,292.212763
-3,4,292.228728
-3,4,292.244678
-3,4,292.301523
-3,4,292.31844
-3,4,292.335433
-3,4,292.352389
-3,4,292.369341
-3,4,292.387302
-3,4,292.402253
-3,4,292.420209
-3,4,292.436166
-2,3,292.451126
-3,4,292.466086
-3,4,292.486989
-2,3,292.504939
-3,4,292.687482
-4,5,292.71341
-3,4,292.73333
-4,5,292.754273
-3,4,292.772262
-2,3,292.78523
-3,4,292.803184
-3,4,292.820097
-3,4,292.839075
-3,4,292.859015
-3,4,292.877954
-3,4,292.934829
-3,4,292.952778
-10,10,292.995668
-10,10,293.036561
-7,8,293.068476
-7,8,293.103379
-3,4,293.277712
-3,4,293.295651
-3,4,293.311612
-3,4,293.328566
-3,4,293.34453
-2,3,293.356492
-3,4,293.372448
-2,3,293.38641
-3,4,293.401372
-3,4,293.417289
-2,3,293.430299
-3,4,293.447256
-3,4,293.464203
-3,4,293.482152
-2,3,293.494123
-2,3,293.50509
-3,4,293.522054
-3,4,293.537008
-4,5,293.557914
-2,3,293.56992
-2,3,293.583888
-3,4,293.668669
-3,4,293.685611
-3,4,293.703574
-3,4,293.722516
-4,5,293.744455
-3,4,293.761412
-3,4,293.777365
-3,4,293.795318
-3,4,293.811237
-3,4,293.834176
-3,4,293.856117
-3,4,293.87609
-5,6,294.037306
-3,4,294.05525
-3,4,294.07021
-5,6,294.096144
-8,9,294.13404
-4,5,294.159952
-4,5,294.182902
-4,5,294.203846
-4,5,294.224756
-3,4,294.242738
-4,5,294.26468
-3,4,294.280638
-3,4,294.298592
-4,5,294.320494
-3,4,294.337489
-3,4,294.414483
-2,3,294.427445
-3,4,294.443402
-3,4,294.460361
-3,4,294.478321
-4,5,294.497259
-3,4,294.514214
-2,3,294.526184
-2,3,294.539146
-3,4,294.555104
-3,4,294.570064
-3,4,294.587018
-3,4,294.604971
-4,5,294.760823
-4,5,294.781765
-3,4,294.799731
-3,4,294.815675
-3,4,294.832632
-3,4,294.848589
-3,4,294.867487
-3,4,294.88448
-3,4,294.900442
-3,4,294.916401
-6,7,294.945319
-4,5,294.966264
-3,4,294.984214
-3,4,295.000176
-3,4,295.076931
-3,4,295.093921
-3,4,295.110888
-3,4,295.125837
-3,4,295.143791
-3,4,295.159748
-6,7,295.188668
-3,4,295.205622
-3,4,295.22158
-4,5,295.243522
-4,5,295.264466
-10,10,295.439996
-10,10,295.482882
-10,10,295.523734
-10,10,295.621511
-10,10,295.662404
-10,10,295.704303
-10,10,295.74419
-10,10,295.793052
-3,4,295.940505
-3,4,295.958495
-3,4,295.974453
-3,4,295.992405
-3,4,296.008338
-3,4,296.025318
-3,4,296.060235
-3,4,296.077175
-3,4,296.092138
-3,4,296.110096
-3,4,296.126054
-3,4,296.14401
-4,5,296.164923
-3,4,296.180901
-3,4,296.196859
-3,4,296.213819
-4,5,296.234757
-3,4,296.249717
-4,5,296.401312
-3,4,296.419268
-3,4,296.435225
-3,4,296.465141
-4,5,296.486085
-3,4,296.502056
-3,4,296.519006
-3,4,296.533957
-3,4,296.551909
-5,6,296.575813
-4,5,296.594794
-4,5,296.616696
-3,4,296.633689
-3,4,296.802833
-3,4,296.818783
-3,4,296.845721
-4,5,296.866611
-3,4,296.881612
-4,5,296.902556
-3,4,296.919503
-3,4,296.935471
-3,4,296.952423
-3,4,296.967385
-3,4,296.985331
-4,5,297.005284
-3,4,297.023235
-4,5,297.188869
-3,4,297.205807
-3,4,297.221763
-4,5,297.243708
-3,4,297.26066
-3,4,297.277615
-10,10,297.345441
-3,4,297.363396
-3,4,297.37935
-3,4,297.397295
-10,10,297.438185
-6,7,297.467109
-10,10,297.507998
-3,4,297.658609
-3,4,297.676558
-3,4,297.693464
-3,4,297.709465
-3,4,297.726417
-3,4,297.743369
-3,4,297.762319
-3,4,297.778235
-3,4,297.79922
-9,10,297.879024
-10,10,297.920894
-6,7,297.948816
-10,10,297.991705
-3,4,298.008621
-3,4,298.194161
-4,5,298.215105
-3,4,298.23206
-3,4,298.248017
-3,4,298.264972
-3,4,298.280929
-2,3,298.294892
-3,4,298.310849
-2,3,298.323815
-2,3,298.33678
-3,4,298.353752
-3,4,298.369692
-3,4,298.387644
-3,4,298.402604
-3,4,298.420556
-3,4,298.436513
-2,3,298.450476
-3,4,298.466433
-2,3,298.480396
-2,3,298.492364
-3,4,298.507324
-4,5,298.597084
-6,7,298.627004
-4,5,298.648945
-4,5,298.669889
-6,7,298.697814
-4,5,298.717761
-4,5,298.7407
-3,4,298.757654
-3,4,298.773612
-3,4,298.942103
-3,4,298.960046
-4,5,298.979991
-3,4,298.996948
-3,4,299.013902
-3,4,299.029859
-3,4,299.047812
-3,4,299.062772
-3,4,299.080728
-3,4,299.095697
-4,5,299.159535
-5,6,299.185446
-6,7,299.214367
-3,4,299.232318
-4,5,299.253258
-5,6,299.28019
-4,5,299.301134
-3,4,299.316099
-7,8,299.349006
-3,4,299.497618
-3,4,299.514564
-2,3,299.526541
-3,4,299.543483
-3,4,299.559448
-3,4,299.5774
-3,4,299.592358
-2,3,299.607277
-3,4,299.622276
-3,4,299.641224
-3,4,299.688108
-3,4,299.706059
-3,4,299.722017
-2,3,299.735979
-3,4,299.750945
-3,4,299.768891
-3,4,299.784849
-2,3,299.798811
-3,4,299.814774
-2,3,299.828733
-3,4,299.843692
-3,4,299.861635
-3,4,299.878606
-3,4,300.036166
-4,5,300.057102
-3,4,300.074067
-9,10,300.115964
-7,8,300.149872
-4,5,300.171814
-3,4,300.187773
-3,4,300.205729
-5,6,300.231654
-3,4,300.247614
-3,4,300.264567
-7,8,300.298475
-6,7,300.328396
-5,6,300.353318
-9,10,300.395216
-4,5,300.41716
-4,5,300.516891
-4,5,300.539783
-6,7,300.566755
-3,4,300.583705
-4,5,300.603648
-3,4,300.619608
-3,4,300.636563
-3,4,300.65252
-5,6,300.677455
-4,5,300.697401
-3,4,300.849857
-3,4,300.866809
-2,3,300.878829
-3,4,300.89677
-3,4,300.914721
-3,4,300.929682
-3,4,300.946637
-3,4,300.963592
-3,4,300.981541
-3,4,300.997498
-3,4,301.015412
-3,4,301.032367
-3,4,301.050359
-3,4,301.066317
-3,4,301.083272
-3,4,301.099229
-4,5,301.121171
-2,3,301.135132
-3,4,301.151089
-2,3,301.163059
-3,4,301.18101
-3,4,301.198968
-4,5,301.218909
-3,4,301.236861
-2,3,301.247831
-4,5,301.34159
-4,5,301.364518
-2,3,301.376496
-2,3,301.390457
-3,4,301.40542
-4,5,301.428356
-2,3,301.441316
-3,4,301.459274
-3,4,301.475231
-4,5,301.497165
-4,5,301.518108
-3,4,301.533072
-3,4,301.684895
-3,4,301.702831
-3,4,301.717792
-4,5,301.757645
-10,10,301.800577
-10,10,301.840464
-10,10,301.88335
-10,10,301.925279
-3,4,302.09583
-3,4,302.113783
-3,4,302.129733
-3,4,302.147685
-3,4,302.16464
-5,6,302.189534
-3,4,302.23445
-3,4,302.249411
-6,7,302.278337
-3,4,302.296293
-3,4,302.312248
-3,4,302.328206
-3,4,302.344164
-3,4,302.360121
-3,4,302.376087
-4,5,302.39702
-3,4,302.411978
-4,5,302.572742
-4,5,302.592689
-3,4,302.610641
-4,5,302.630587
-5,6,302.656519
-3,4,302.674471
-3,4,302.690428
-3,4,302.707384
-3,4,302.724348
-5,6,302.748275
-3,4,302.811104
-3,4,302.828059
-3,4,302.844016
-4,5,302.86496
-3,4,302.880918
-2,3,302.892885
-3,4,302.908843
-3,4,302.926795
-4,5,302.947751
-3,4,302.963696
-2,3,302.976662
-3,4,302.994613
-3,4,303.150759
-4,5,303.173697
-3,4,303.189672
-2,3,303.20262
-3,4,303.218577
-2,3,303.231543
-3,4,303.2475
-3,4,303.265452
-2,3,303.27742
-3,4,303.295372
-3,4,303.311329
-3,4,303.330279
-3,4,303.345238
-2,3,303.358204
-3,4,303.374162
-3,4,303.391159
-3,4,303.408072
-3,4,303.427022
-10,10,303.51878
-10,10,303.559671
-10,10,303.601558
-10,10,303.643447
-10,10,303.684337
-2,3,303.830566
-3,4,303.846524
-3,4,303.863483
-3,4,303.88043
-4,5,303.900387
-3,4,303.919337
-4,5,303.939277
-3,4,303.957228
-4,5,303.978174
-3,4,303.995126
-3,4,304.01308
-4,5,304.033623
-3,4,304.050573
-4,5,304.071507
-3,4,304.08847
-2,3,304.100433
-3,4,304.117388
-2,3,304.130353
-3,4,304.147322
-3,4,304.164264
-3,4,304.182215
-3,4,304.199175
-3,4,304.287937
-2,3,304.2999
-3,4,304.314861
-3,4,304.332812
-3,4,304.34877
-3,4,304.366722
-3,4,304.382678
-5,6,304.407622
-3,4,304.426561
-2,3,304.438531
-3,4,304.457479
-3,4,304.473397
-10,10,304.65895
-5,6,304.684879
-6,7,304.714801
-6,7,304.744718
-9,10,304.787593
-9,10,304.830637
-8,9,304.867538
-4,5,304.889441
-8,9,304.927382
-7,8,304.960289
-3,4,305.048054
-3,4,305.063022
-3,4,305.080989
-3,4,305.096933
-4,5,305.117878
-2,3,305.129843
-2,3,305.142801
-3,4,305.158763
-3,4,305.176716
-3,4,305.192668
-3,4,305.210635
-3,4,305.226576
-10,10,305.419583
-3,4,305.460475
-10,10,305.500367
-6,7,305.529281
-3,4,305.547238
-3,4,305.562194
-3,4,305.580146
-5,6,305.604089
-3,4,305.620039
-3,4,305.636999
-2,3,305.649959
-4,5,305.807552
-9,10,305.848442
-10,10,305.889333
-3,4,305.937205
-3,4,305.955157
-3,4,305.970117
-2,3,305.98408
-3,4,306.000037
-3,4,306.016992
-3,4,306.032949
-4,5,306.052896
-3,4,306.068853
-3,4,306.085808
-2,3,306.096778
-3,4,306.11473
-3,4,306.2755
-2,3,306.287469
-2,3,306.30143
-3,4,306.317387
-3,4,306.334342
-3,4,306.350304
-10,10,306.41713
-10,10,306.458019
-10,10,306.499907
-10,10,306.543792
-10,10,306.583686
-6,7,306.749283
-4,5,306.771224
-5,6,306.796165
-3,4,306.812116
-3,4,306.829069
-4,5,306.850019
-5,6,306.873953
-4,5,306.894896
-5,6,306.965714
-6,7,306.995624
-5,6,307.020557
-6,7,307.048482
-9,10,307.089336
-5,6,307.114311
-3,4,307.29583
-3,4,307.311786
-4,5,307.333728
-3,4,307.351679
-3,4,307.367648
-2,3,307.380603
-3,4,307.396552
-3,4,307.412471
-3,4,307.429467
-3,4,307.446421
-7,8,307.530202
-10,10,307.57209
-4,5,307.592037
-8,9,307.630888
-4,5,307.650882
-4,5,307.672776
-4,5,307.693719
-3,4,307.854337
-3,4,307.870286
-3,4,307.887244
-3,4,307.903201
-3,4,307.922127
-4,5,307.942094
-3,4,307.959052
-3,4,307.976003
-3,4,307.992957
-3,4,308.008914
-3,4,308.025869
-4,5,308.046818
-3,4,308.061776
-3,4,308.080722
-4,5,308.099674
-3,4,308.116629
-3,4,308.133581
-3,4,308.209376
-2,3,308.220362
-3,4,308.239261
-4,5,308.260239
-3,4,308.276203
-3,4,308.293154
-3,4,308.311107
-3,4,308.328062
-3,4,308.344026
-4,5,308.364963
-3,4,308.380919
-3,4,308.397887
-3,4,308.550499
-3,4,308.566456
-3,4,308.583411
-3,4,308.598371
-3,4,308.616323
-3,4,308.633278
-3,4,308.649235
-3,4,308.667187
-3,4,308.682147
-3,4,308.701097
-3,4,308.717053
-4,5,308.738996
-3,4,308.755949
-3,4,308.772912
-3,4,308.790856
-5,6,308.814792
-3,4,308.831747
-3,4,308.847705
-3,4,308.865657
-2,3,308.877665
-3,4,308.895616
-3,4,308.977358
-4,5,308.998302
-3,4,309.015256
-3,4,309.031213
-4,5,309.052157
-3,4,309.067118
-3,4,309.08507
-3,4,309.101033
-3,4,309.117981
-4,5,309.139923
-3,4,309.154883
-8,9,309.336261
-4,5,309.361195
-5,6,309.386125
-5,6,309.410062
-4,5,309.487868
-4,5,309.507802
-5,6,309.532747
-5,6,309.558292
-3,4,309.576245
-3,4,309.592193
-3,4,309.609149
-3,4,309.625107
-5,6,309.651039
-4,5,309.672978
-3,4,309.82557
-3,4,309.84053
-3,4,309.858484
-3,4,309.873441
-4,5,309.911292
-4,5,309.932276
-3,4,309.949193
-2,3,309.962197
-3,4,309.979149
-3,4,309.996105
-3,4,310.014057
-3,4,310.029976
-3,4,310.047967
-3,4,310.065928
-3,4,310.08288
-3,4,310.098831
-6,7,310.262396
-4,5,310.28234
-4,5,310.304281
-4,5,310.325234
-3,4,310.341182
-4,5,310.363125
-4,5,310.435936
-3,4,310.453897
-3,4,310.470844
-3,4,310.487798
-3,4,310.503756
-3,4,310.520703
-4,5,310.540661
-8,9,310.578548
-4,5,310.598498
-4,5,310.618445
-3,4,310.771033
-2,3,310.783001
-3,4,310.800954
-3,4,310.816872
-3,4,310.833865
-3,4,310.848826
-3,4,310.865779
-3,4,310.883726
-4,5,310.902681
-2,3,310.916603
-4,5,310.936591
-4,5,310.958531
-4,5,310.979476
-3,4,310.99643
-3,4,311.013386
-2,3,311.025353
-3,4,311.042316
-2,3,311.054276
-3,4,311.070233
-3,4,311.086191
-3,4,311.105101
-4,5,311.1949
-5,6,311.220828
-5,6,311.245759
-7,8,311.277678
-3,4,311.295629
-3,4,311.312585
-4,5,311.33349
-3,4,311.350446
-3,4,311.3674
-7,8,311.552801
-3,4,311.567762
-3,4,311.584718
-4,5,311.605615
-4,5,311.625599
-4,5,311.646543
-3,4,311.662467
-4,5,311.683445
-3,4,311.700398
-4,5,311.719349
-3,4,311.736303
-3,4,311.752261
-3,4,311.769215
-4,5,311.790159
-4,5,311.811102
-3,4,311.881919
-3,4,311.898877
-2,3,311.911793
-3,4,311.928793
-3,4,311.944754
-3,4,311.9617
-3,4,311.977657
-2,3,311.99162
-3,4,312.007542
-3,4,312.024532
-5,6,312.04947
-3,4,312.065422
-2,3,312.21503
-2,3,312.228995
-3,4,312.245948
-3,4,312.27487
-3,4,312.290831
-3,4,312.306782
-2,3,312.319718
-3,4,312.3357
-3,4,312.352659
-3,4,312.368617
-3,4,312.385567
-3,4,312.402526
-3,4,312.419477
-3,4,312.435435
-3,4,312.453384
-2,3,312.46535
-3,4,312.611727
-3,4,312.627685
-3,4,312.64564
-3,4,312.661549
-3,4,312.678555
-3,4,312.695504
-2,3,312.708462
-3,4,312.72442
-2,3,312.737385
-3,4,312.753342
-3,4,312.770296
-3,4,312.786256
-3,4,312.805171
-3,4,312.871987
-3,4,312.889986
-3,4,312.905944
-3,4,312.923886
-3,4,312.939843
-2,3,312.952826
-2,3,312.964776
-2,3,312.976744
-3,4,312.994698
-3,4,313.010697
-3,4,313.026655
-3,4,313.04361
-3,4,313.059566
-3,4,313.210171
-3,4,313.227126
-3,4,313.243083
-3,4,313.301919
-2,3,313.313886
-3,4,313.33084
-3,4,313.346798
-3,4,313.363752
-3,4,313.379671
-3,4,313.396665
-3,4,313.413635
-4,5,313.433576
-3,4,313.450519
-3,4,313.467476
-3,4,313.48443
-3,4,313.642018
-2,3,313.653984
-3,4,313.67094
-3,4,313.706845
-3,4,313.721758
-3,4,313.739805
-3,4,313.756711
-3,4,313.773664
-4,5,313.795605
-3,4,313.810558
-2,3,313.82452
-3,4,313.84108
-3,4,313.858034
-3,4,313.873992
-3,4,313.890947
-3,4,314.044538
-4,5,314.064488
-2,3,314.077446
-3,4,314.093407
-3,4,314.11036
-3,4,314.126317
-5,6,314.152248
-3,4,314.1702
-4,5,314.190147
-4,5,314.212091
-2,3,314.224056
-3,4,314.241011
-3,4,314.257963
-6,7,314.288844
-3,4,314.305799
-3,4,314.322753
-3,4,314.339708
-2,3,314.352673
-3,4,314.370625
-5,6,314.396556
-2,3,314.408524
-3,4,314.426476
-7,8,314.541208
-5,6,314.564149
-3,4,314.58211
-4,5,314.603004
-3,4,314.619
-5,6,314.64493
-3,4,314.66089
-3,4,314.677843
-3,4,314.694761
-3,4,314.711754
-3,4,314.862444
-3,4,314.878401
-3,4,314.89735
-3,4,314.925276
-3,4,315.000076
-3,4,315.028002
-3,4,315.052936
-3,4,315.080859
-3,4,315.107789
-3,4,315.131727
-3,4,315.15566
-3,4,315.180593
-3,4,315.208522
-3,4,315.235448
-3,4,315.265368
-3,4,315.295288
-10,10,315.518518
-10,10,315.560412
-10,10,315.603292
-6,7,315.631217
-10,10,315.6751
-4,5,315.696042
-5,6,315.720118
-3,4,315.739064
-4,5,315.760004
-10,10,315.80389
-3,4,315.905617
-2,3,315.919548
-3,4,315.935539
-3,4,315.953451
-4,5,315.974395
-3,4,315.993345
-2,3,316.005313
-2,3,316.019275
-3,4,316.03623
-3,4,316.053185
-4,5,316.075126
-3,4,316.091083
-4,5,316.25983
-3,4,316.276785
-3,4,316.293738
-4,5,316.313687
-3,4,316.331638
-3,4,316.347585
-4,5,316.36853
-3,4,316.38844
-3,4,316.415364
-3,4,316.441297
-4,5,316.478234
-2,3,316.498176
-3,4,316.515135
-5,6,316.539086
-3,4,316.556029
-3,4,316.57398
-4,5,316.59393
-3,4,316.611881
-3,4,316.627841
-3,4,316.645791
-3,4,316.662748
-3,4,316.742537
-2,3,316.753509
-3,4,316.770455
-3,4,316.786414
-2,3,316.800377
-2,3,316.811351
-3,4,316.829298
-2,3,316.840269
-3,4,316.858212
-3,4,316.873181
-3,4,316.89317
-2,3,316.903143
-3,4,316.922094
-3,4,317.088609
-2,3,317.099623
-3,4,317.116574
-3,4,317.13353
-3,4,317.149493
-3,4,317.16644
-3,4,317.184354
-4,5,317.233261
-4,5,317.256207
-4,5,317.282094
-3,4,317.304032
-3,4,317.323981
-3,4,317.345955
-3,4,317.365905
-3,4,317.385848
-3,4,317.405763
-3,4,317.426739
-3,4,317.443695
-4,5,317.667063
-3,4,317.687047
-3,4,317.709948
-3,4,317.731887
-3,4,317.750866
-3,4,317.772778
-3,4,317.795718
-3,4,317.814707
-3,4,317.83366
-3,4,317.88847
-2,3,317.901475
-2,3,317.916394
-3,4,317.935381
-3,4,317.954292
-3,4,317.973242
-3,4,317.995222
-3,4,318.020155
-2,3,318.034119
-3,4,318.054047
-3,4,318.073024
-3,4,318.09097
-3,4,318.110875
-10,10,318.357847
-10,10,318.450655
-4,5,318.476585
-10,10,318.536477
-10,10,318.591319
-3,4,318.620201
-10,10,318.705004
-3,4,318.849586
-3,4,318.867538
-3,4,318.887486
-3,4,318.906434
-3,4,318.925384
-2,3,318.937351
-3,4,318.955304
-3,4,318.971262
-2,3,318.985224
-3,4,319.006169
-2,3,319.024123
-3,4,319.05063
-3,4,319.099499
-10,10,319.446089
-3,4,319.470055
-10,10,319.533888
-5,6,319.562814
-3,4,319.582759
-10,10,319.650541
-3,4,319.669529
-3,4,319.68848
-10,10,319.757257
-3,4,319.779232
-10,10,319.861976
-3,4,320.020551
-3,4,320.038503
-2,3,320.050471
-4,5,320.072412
-2,3,320.08438
-3,4,320.100338
-3,4,320.119303
-3,4,320.143223
-3,4,320.17115
-3,4,320.21204
-3,4,320.251933
-3,4,320.289834
-5,6,320.562122
-2,3,320.575087
-3,4,320.593039
-3,4,320.607999
-3,4,320.625951
-2,3,320.637933
-4,5,320.65986
-3,4,320.677813
-3,4,320.696762
-4,5,320.718703
-3,4,320.73466
-3,4,320.773364
-2,3,320.829213
-3,4,320.866116
-3,4,320.910996
-2,3,320.94291
-3,4,320.983839
-3,4,321.0357
-2,3,321.055646
-3,4,321.08058
-3,4,321.185298
-2,3,321.209236
-3,4,321.245138
-4,5,321.277053
-3,4,321.299991
-3,4,321.323932
-3,4,321.348861
-3,4,321.370802
-3,4,321.393741
-3,4,321.417677
-2,3,321.440619
-2,3,321.455575
-3,4,321.477518
-4,5,321.664258
-6,7,321.700174
-3,4,321.719153
-3,4,321.742081
-3,4,321.763039
-4,5,321.788923
-3,4,321.807914
-3,4,321.827855
-3,4,321.84677
-2,3,321.863724
-4,5,321.89467
-4,5,321.924591
-3,4,321.944506
-3,4,321.964482
-3,4,322.039494
-3,4,322.058443
-3,4,322.080426
-4,5,322.106317
-3,4,322.124307
-3,4,322.142261
-2,3,322.154191
-3,4,322.173179
-4,5,322.197113
-3,4,322.214067
-3,4,322.233019
-2,3,322.244984
-3,4,322.41532
-3,4,322.440248
-8,9,322.516045
-3,4,322.548958
-3,4,322.579874
-3,4,322.617774
-3,4,322.651685
-3,4,322.687589
-3,4,322.715512
-2,3,322.740445
-3,4,322.812255
-3,4,322.855139
-3,4,322.894035
-3,4,322.995763
-3,4,323.024687
-3,4,323.059595
-3,4,323.096498
-3,4,323.136391
-3,4,323.272028
-3,4,323.293967
-5,6,323.326879
-3,4,323.34882
-3,4,323.369764
-3,4,323.39669
-3,4,323.420637
-4,5,323.456532
-3,4,323.479471
-6,7,323.517371
-4,5,323.708304
-3,4,323.72825
-3,4,323.749195
-3,4,323.766149
-3,4,323.788093
-3,4,323.809034
-3,4,323.826986
-3,4,323.845936
-3,4,323.863888
-3,4,323.884832
-3,4,323.903782
-3,4,323.922731
-3,4,323.941681
-3,4,323.961627
-3,4,323.978623
-3,4,323.999526
-3,4,324.016522
-3,4,324.038422
-3,4,324.113778
-3,4,324.130744
-3,4,324.146701
-3,4,324.164654
-3,4,324.185604
-3,4,324.204539
-3,4,324.225492
-3,4,324.246416
-4,5,324.269369
-4,5,324.294263
-3,4,324.501741
-3,4,324.517697
-3,4,324.539604
-3,4,324.563541
-3,4,324.582516
-3,4,324.602436
-3,4,324.624377
-3,4,324.641375
-3,4,324.660323
-5,6,324.686254
-3,4,324.702199
-3,4,324.722155
-3,4,324.737078
-3,4,324.757024
-3,4,324.775015
-3,4,324.792965
-3,4,324.871716
-4,5,324.893694
-3,4,324.911607
-3,4,324.929561
-3,4,324.947517
-3,4,324.968492
-3,4,324.9894
-3,4,325.011342
-3,4,325.031289
-3,4,325.051254
-3,4,325.073176
-3,4,325.094156
-3,4,325.264369
-3,4,325.282321
-4,5,325.327201
-5,6,325.358118
-5,6,325.389066
-4,5,325.411974
-3,4,325.428969
-3,4,325.446913
-3,4,325.464867
-5,6,325.49276
-3,4,325.510746
-3,4,325.531694
-4,5,325.721577
-4,5,325.766466
-3,4,325.784418
-3,4,325.802326
-4,5,325.823266
-3,4,325.841272
-2,3,325.857204
-3,4,325.878157
-2,3,325.892083
-2,3,325.909081
-3,4,325.926988
-2,3,325.941987
-3,4,325.958906
-3,4,325.977892
-2,3,326.14844
-3,4,326.167388
-2,3,326.183343
-3,4,326.200298
-3,4,326.221202
-3,4,326.236162
-2,3,326.251161
-3,4,326.269096
-3,4,326.288023
-3,4,326.305985
-3,4,326.323928
-3,4,326.422697
-3,4,326.44563
-4,5,326.47553
-3,4,326.501482
-3,4,326.519442
-3,4,326.536403
-3,4,326.554311
-3,4,326.574286
-3,4,326.59424
-2,3,326.60717
-3,4,326.628154
-3,4,326.648062
-3,4,326.937287
-3,4,326.962222
-3,4,326.993139
-3,4,327.025053
-3,4,327.051981
-3,4,327.074921
-3,4,327.094868
-4,5,327.121794
-3,4,327.156701
-3,4,327.187618
-3,4,327.22751
-5,6,327.297327
-3,4,327.439944
-3,4,327.460887
-3,4,327.486818
-4,5,327.520728
-4,5,327.547684
-3,4,327.569599
-3,4,327.591542
-3,4,327.614479
-3,4,327.640409
-4,5,327.672324
-4,5,327.714211
-4,5,327.956583
-4,5,327.980498
-3,4,328.001479
-4,5,328.02841
-3,4,328.049352
-3,4,328.070266
-5,6,328.099182
-5,6,328.131124
-3,4,328.151057
-3,4,328.172982
-3,4,328.193928
-2,3,328.249817
-3,4,328.270753
-3,4,328.291673
-3,4,328.309658
-3,4,328.331602
-3,4,328.348513
-3,4,328.366509
-3,4,328.383456
-4,5,328.405403
-4,5,328.431329
-3,4,328.450243
-3,4,328.469225
-4,5,328.640186
-3,4,328.658143
-3,4,328.680084
-4,5,328.706011
-3,4,328.723989
-4,5,328.746937
-5,6,328.775858
-2,3,328.788832
-5,6,328.813762
-4,5,328.834706
-5,6,328.916495
-3,4,328.933402
-3,4,328.951392
-3,4,328.96835
-3,4,328.986265
-3,4,329.002266
-3,4,329.019212
-3,4,329.036163
-4,5,329.058108
-3,4,329.07507
-4,5,329.096007
-5,6,329.286439
-7,8,329.320334
-7,8,329.357273
-3,4,329.374228
-9,10,329.416077
-4,5,329.438019
-4,5,329.459001
-8,9,329.497859
-5,6,329.525784
-3,4,329.544734
-6,7,329.576648
-10,10,329.621528
-3,4,329.723196
-3,4,329.74414
-4,5,329.768077
-3,4,329.788029
-4,5,329.812996
-3,4,329.831907
-3,4,329.851857
-4,5,329.874793
-5,6,329.902718
-3,4,329.92067
-4,5,329.942611
-3,4,330.105261
-3,4,330.122215
-3,4,330.140167
-3,4,330.157122
-2,3,330.171085
-3,4,330.188039
-3,4,330.208983
-3,4,330.230926
-2,3,330.246883
-3,4,330.267828
-3,4,330.288771
-3,4,330.313703
-3,4,330.33568
-3,4,330.359619
-2,3,330.374583
-3,4,330.394527
-3,4,330.413438
-3,4,330.433383
-3,4,330.454327
-4,5,330.481257
-3,4,330.498212
-3,4,330.520154
-4,5,330.614898
-5,6,330.64083
-3,4,330.660779
-10,10,330.711669
-10,10,330.766533
-4,5,330.793463
-10,10,330.839342
-3,4,331.005045
-3,4,331.023995
-3,4,331.064929
-3,4,331.081881
-3,4,331.099831
-3,4,331.121737
-2,3,331.144674
-3,4,331.179578
-2,3,331.206507
-3,4,331.274325
-3,4,331.312224
-3,4,331.352117
-3,4,331.390017
-3,4,331.424923
-3,4,331.454843
-4,5,331.639388
-3,4,331.65734
-4,5,331.678247
-3,4,331.69919
-3,4,331.720134
-3,4,331.741114
-3,4,331.794934
-4,5,331.862753
-7,8,331.951514
-4,5,332.001381
-4,5,332.047259
-3,4,332.092139
-3,4,332.129042
-4,5,332.171926
-3,4,332.197859
-4,5,332.253709
-4,5,332.298586
-8,9,332.458161
-3,4,332.490075
-10,10,332.534958
-3,4,332.550956
-3,4,332.569863
-5,6,332.595832
-3,4,332.612782
-3,4,332.630704
-3,4,332.64869
-4,5,332.953834
-4,5,333.03761
-3,4,333.07551
-4,5,333.121387
-3,4,333.160283
-4,5,333.209154
-3,4,333.233088
-3,4,333.256026
-4,5,333.282954
-3,4,333.30194
-3,4,333.323882
-3,4,333.343827
-3,4,333.363766
-3,4,333.384681
-3,4,333.404628
-3,4,333.423616
-3,4,333.446546
-3,4,333.470466
-3,4,333.491396
-3,4,333.514336
-3,4,333.615066
-3,4,333.637008
-4,5,333.66693
-3,4,333.690863
-3,4,333.708816
-3,4,333.726767
-3,4,333.747715
