# {"t_start": 1601112995.4600706, "env_id": "goalnavigation-v0"} 
r,l,t
-10,10,50.648217
-10,10,50.738935
-10,10,50.802817
-10,10,50.827745
-7,8,50.883583
-9,10,50.910516
-10,10,50.937405
-3,4,50.948416
-10,10,51.005224
-10,10,51.032152
-10,10,51.059079
-10,10,51.116669
-10,10,51.143596
-10,10,51.168529
-10,10,51.195418
-10,10,51.222388
-10,10,51.293144
-6,7,51.311096
-9,10,51.338024
-6,7,51.355976
-7,8,51.386894
-9,10,51.422798
-3,4,51.434766
-10,10,51.467678
-5,6,51.492613
-10,10,51.598331
-10,10,51.629246
-10,10,51.655189
-10,10,51.681107
-10,10,51.70604
-10,10,51.732968
-10,10,51.758901
-10,10,51.786868
-9,10,51.8706
-10,10,51.89653
-10,10,51.949389
-10,10,51.97532
-10,10,52.003245
-10,10,52.029176
-10,10,52.115944
-4,5,52.129908
-10,10,52.156835
-3,4,52.166808
-8,9,52.246594
-10,10,52.272525
-8,9,52.295465
-10,10,52.322432
-8,9,52.346368
-10,10,52.373298
-10,10,52.400233
-10,10,52.426162
-10,10,52.455123
-10,10,52.552863
-10,10,52.577755
-10,10,52.603723
-10,10,52.632642
-10,10,52.660153
-10,10,52.689036
-10,10,52.717959
-10,10,52.745884
-10,10,52.849604
-8,9,52.873541
-5,6,52.889498
-10,10,52.915428
-10,10,52.943354
-10,10,52.970322
-10,10,52.996214
-10,10,53.023181
-10,10,53.116889
-10,10,53.144815
-10,10,53.170745
-10,10,53.250532
-10,10,53.276463
-6,7,53.328324
-7,8,53.350266
-10,10,53.376196
-10,10,53.402127
-10,10,53.42706
-10,10,53.452991
-10,10,53.542811
-10,10,53.591679
-10,10,53.61761
-10,10,53.644538
-10,10,53.670468
-5,6,53.727317
-10,10,53.754244
-10,10,53.781172
-10,10,53.809098
-10,10,53.836026
-10,10,53.859961
-10,10,53.886889
-10,10,53.979641
-10,10,54.007567
-10,10,54.033497
-10,10,54.059428
-10,10,54.085359
-10,10,54.11129
-10,10,54.136258
-10,10,54.239986
-10,10,54.299785
-10,10,54.324718
-10,10,54.389546
-10,10,54.41452
-10,10,54.441408
-10,10,54.469334
-10,10,54.497259
-10,10,54.588014
-10,10,54.613945
-10,10,54.699716
-10,10,54.759522
-10,10,54.78645
-10,10,54.813378
-10,10,54.83931
-10,10,54.866237
-10,10,54.892165
-10,10,54.919092
-10,10,54.944988
-10,10,54.971956
-10,10,55.079237
-10,10,55.10417
-3,4,55.116138
-10,10,55.141072
-10,10,55.170993
-10,10,55.201909
-10,10,55.228837
-10,10,55.254768
-10,10,55.281738
-10,10,55.386415
-10,10,55.413343
-10,10,55.438276
-10,10,55.465204
-10,10,55.491135
-10,10,55.517066
-9,10,55.541002
-10,10,55.62682
-10,10,55.652751
-10,10,55.680676
-10,10,55.708602
-10,10,55.733535
-10,10,55.760463
-10,10,55.786394
-10,10,55.884132
-10,10,55.91106
-10,10,55.937988
-10,10,55.964916
-10,10,55.989849
-5,6,56.046698
-10,10,56.073626
-8,9,56.097562
-10,10,56.123492
-10,10,56.15042
-6,7,56.168372
-10,10,56.197298
-3,4,56.207268
-4,5,56.221249
-10,10,56.247162
-9,10,56.349887
-10,10,56.376815
-10,10,56.403743
-7,8,56.453624
-10,10,56.478543
-7,8,56.500484
-10,10,56.526414
-10,10,56.555338
-7,8,56.576319
-10,10,56.602253
-3,4,56.613225
-9,10,56.638161
-4,5,56.651123
-3,4,56.660098
-4,5,56.676056
-10,10,56.785845
-10,10,56.81377
-10,10,56.88387
-10,10,56.910798
-10,10,56.937726
-10,10,57.011545
-10,10,57.037459
-10,10,57.092312
-10,10,57.124227
-10,10,57.151158
-10,10,57.176089
-10,10,57.248894
-10,10,57.275822
-10,10,57.300755
-10,10,57.326685
-10,10,57.352616
-10,10,57.378547
-10,10,57.454077
-10,10,57.480008
-10,10,57.539849
-10,10,57.566776
-10,10,57.593704
-10,10,57.622627
-10,10,57.649555
-10,10,57.675487
-10,10,57.753277
-10,10,57.779208
-10,10,57.805139
-10,10,57.831069
-10,10,57.856003
-10,10,57.881933
-10,10,57.909858
-10,10,57.995629
-10,10,58.022557
-4,5,58.034525
-10,10,58.089378
-10,10,58.116307
-10,10,58.143234
-10,10,58.223021
-7,8,58.245975
-10,10,58.272888
-10,10,58.298819
-10,10,58.323752
-3,4,58.336717
-3,4,58.345694
-10,10,58.371624
-10,10,58.398552
-10,10,58.423485
-10,10,58.534189
-10,10,58.56012
-5,6,58.576077
-4,5,58.591037
-4,5,58.603005
-10,10,58.684786
-10,10,58.710722
-10,10,58.73964
-10,10,58.767565
-10,10,58.792498
-10,10,58.818429
-10,10,58.845357
-10,10,58.871288
-8,9,58.894226
-10,10,58.995284
-10,10,59.022259
-10,10,59.048189
-10,10,59.074131
-10,10,59.101048
-10,10,59.126981
-10,10,59.21275
-10,10,59.240662
-10,10,59.271581
-10,10,59.297515
-10,10,59.366341
-10,10,59.418192
-10,10,59.444126
-10,10,59.47105
-10,10,59.54681
-10,10,59.620658
-10,10,59.647579
-10,10,59.672512
-10,10,59.698442
-10,10,59.724373
-10,10,59.752294
-10,10,59.780224
-10,10,59.807153
-10,10,59.918859
-10,10,59.944745
-10,10,59.971712
-10,10,59.998636
-10,10,60.026526
-10,10,60.052458
-10,10,60.079385
-10,10,60.106313
-10,10,60.134239
-8,9,60.254916
-10,10,60.283839
-10,10,60.310765
-8,9,60.335698
-4,5,60.348708
-10,10,60.374634
-7,8,60.39757
-10,10,60.42151
-6,7,60.439462
-10,10,60.466398
-10,10,60.569124
-10,10,60.596047
-10,10,60.623969
-10,10,60.650896
-10,10,60.711696
-10,10,60.776563
-10,10,60.804483
-10,10,60.878297
-10,10,60.904262
-10,10,60.931189
-10,10,60.955125
-10,10,60.981061
-10,10,61.008981
-10,10,61.035909
-10,10,61.0618
-10,10,61.087771
-10,10,61.179525
-10,10,61.206414
-10,10,61.233342
-10,10,61.260309
-10,10,61.350075
-10,10,61.375999
-10,10,61.402928
-10,10,61.48072
-10,10,61.506652
-7,8,61.528594
-8,9,61.550532
-10,10,61.57742
-10,10,61.60439
-10,10,61.63032
-10,10,61.655253
-10,10,61.682181
-10,10,61.709108
-6,7,61.841753
-10,10,61.868682
-10,10,61.893618
-10,10,61.919551
-10,10,61.946479
-6,7,61.965426
-10,10,62.079442
-10,10,62.104367
-10,10,62.131305
-10,10,62.158223
-10,10,62.185156
-10,10,62.212083
-10,10,62.238009
-10,10,62.328732
-10,10,62.355698
-10,10,62.382623
-10,10,62.408553
-10,10,62.434488
-10,10,62.460415
-10,10,62.486346
-10,10,62.512276
-10,10,62.605028
-10,10,62.630959
-10,10,62.65689
-10,10,62.683818
-10,10,62.710707
-10,10,62.73569
-10,10,62.763604
-10,10,62.788538
-10,10,62.894217
-4,5,62.907228
-10,10,62.934158
-10,10,62.961041
-10,10,63.030889
-10,10,63.056819
-10,10,63.082752
-10,10,63.107683
-10,10,63.133614
-10,10,63.159547
-10,10,63.186473
-10,10,63.263269
-10,10,63.289202
-10,10,63.316127
-10,10,63.346042
-10,10,63.372963
-10,10,63.40289
-10,10,63.429827
-10,10,63.454757
-10,10,63.481685
-10,10,63.592391
-10,10,63.618318
-10,10,63.689077
-10,10,63.715008
-10,10,63.741936
-10,10,63.768864
-10,10,63.794796
-10,10,63.820725
-10,10,63.850645
-10,10,63.877573
-10,10,63.905499
-10,10,63.996256
-10,10,64.023184
-10,10,64.115936
-10,10,64.142864
-10,10,64.1668
-10,10,64.193728
-10,10,64.220656
-10,10,64.246587
-10,10,64.273514
-10,10,64.298448
-10,10,64.379232
-10,10,64.40616
-10,10,64.435082
-10,10,64.46201
-10,10,64.486944
-10,10,64.51487
-10,10,64.538805
-10,10,64.565775
-10,10,64.592702
-4,5,64.680429
-10,10,64.706365
-10,10,64.773178
-10,10,64.817903
-10,10,64.843788
-10,10,64.869757
-10,10,64.897683
-10,10,64.924615
-10,10,65.025302
-10,10,65.055221
-10,10,65.082149
-6,7,65.099103
-10,10,65.125034
-10,10,65.217827
-10,10,65.260805
-9,10,65.309656
-10,10,65.336584
-6,7,65.352541
-10,10,65.378473
-10,10,65.453272
-10,10,65.480241
-10,10,65.507168
-10,10,65.534099
-10,10,65.560031
-10,10,65.586971
-10,10,65.612886
-10,10,65.696621
-10,10,65.722554
-10,10,65.750479
-10,10,65.778404
-10,10,65.838242
-10,10,65.864217
-10,10,65.889147
-10,10,65.915078
-10,10,65.996344
-7,8,66.016291
-10,10,66.042222
-10,10,66.115045
-10,10,66.179853
-10,10,66.204787
-10,10,66.230717
-10,10,66.257645
-10,10,66.284573
-10,10,66.311501
-10,10,66.40924
-7,8,66.431181
-10,10,66.458109
-10,10,66.485037
-10,10,66.510968
-10,10,66.580781
-10,10,66.605714
-5,6,66.621672
-10,10,66.6486
-10,10,66.672536
-10,10,66.699464
-10,10,66.790221
-10,10,66.840088
-10,10,66.866018
-10,10,66.930845
-10,10,66.958771
-10,10,66.985699
-10,10,67.012634
-10,10,67.070472
-10,10,67.096402
-10,10,67.122333
-10,10,67.149261
-10,10,67.174194
-10,10,67.199127
-10,10,67.225058
-10,10,67.250989
-10,10,67.353738
-10,10,67.380665
-10,10,67.450123
-10,10,67.476057
-10,10,67.504992
-10,10,67.531907
-10,10,67.557839
-10,10,67.58377
-10,10,67.608712
-10,10,67.635632
-10,10,67.726397
-10,10,67.753315
-10,10,67.779247
-10,10,67.805177
-10,10,67.830111
-10,10,67.919867
-10,10,67.946806
-10,10,67.973686
-10,10,68.031572
-10,10,68.057506
-10,10,68.085428
-10,10,68.11136
-10,10,68.173184
-10,10,68.201132
-10,10,68.227013
-10,10,68.25398
-10,10,68.280909
-10,10,68.306839
-10,10,68.333764
-10,10,68.357852
-4,5,68.372812
-10,10,68.482524
-10,10,68.50845
-10,10,68.534384
-10,10,68.563362
-10,10,68.657102
-10,10,68.68503
-10,10,68.71196
-8,9,68.732908
-10,10,68.759832
-10,10,68.786157
-10,10,68.856581
-10,10,68.882508
-10,10,68.909434
-10,10,68.936359
-10,10,69.002145
-10,10,69.080994
-10,10,69.106911
-10,10,69.132836
-10,10,69.159762
-10,10,69.188685
-10,10,69.215614
-10,10,69.242542
-10,10,69.269469
-10,10,69.355244
-10,10,69.381172
-10,10,69.408099
-10,10,69.43503
-10,10,69.460919
-10,10,69.487847
-10,10,69.564686
-10,10,69.627889
-10,10,69.65382
-10,10,69.681744
-10,10,69.708632
-10,10,69.734603
-10,10,69.818379
-10,10,69.845308
-8,9,69.868238
-10,10,69.933031
-10,10,70.020688
-10,10,70.04661
-10,10,70.071553
-10,10,70.097476
-10,10,70.123409
-10,10,70.150342
-10,10,70.180205
-10,10,70.208127
-10,10,70.234061
-10,10,70.322833
-10,10,70.349752
-10,10,70.376684
-10,10,70.403568
-10,10,70.430539
-10,10,70.456465
-10,10,70.482413
-10,10,70.510283
-10,10,70.604073
-10,10,70.631958
-9,10,70.658886
-7,8,70.681824
-10,10,70.710754
-6,7,70.729735
-10,10,70.755665
-5,6,70.772621
-10,10,70.851371
-10,10,70.8783
-9,10,70.906225
-10,10,70.935147
-10,10,70.963072
-5,6,70.97903
-10,10,71.006955
-10,10,71.033883
-10,10,71.145246
-10,10,71.170157
-10,10,71.219051
-10,10,71.245986
-10,10,71.272911
-10,10,71.299839
-10,10,71.32478
-10,10,71.352707
-10,10,71.378637
-10,10,71.405565
-10,10,71.515276
-10,10,71.544155
-10,10,71.570127
-10,10,71.598049
-10,10,71.62398
-10,10,71.650908
-10,10,71.739632
-10,10,71.764605
-10,10,71.790539
-6,7,71.835416
-10,10,71.861317
-10,10,71.886282
-10,10,71.913207
-6,7,71.93315
-10,10,71.959082
-10,10,71.984016
-10,10,72.010946
-10,10,72.095718
-10,10,72.12166
-10,10,72.148577
-10,10,72.173472
-10,10,72.198445
-5,6,72.283217
-10,10,72.310109
-10,10,72.336069
-10,10,72.361998
-7,8,72.382949
-10,10,72.408881
-5,6,72.424841
-10,10,72.510613
-10,10,72.557457
-10,10,72.584419
-10,10,72.608348
-10,10,72.635276
-10,10,72.661206
-10,10,72.687137
-10,10,72.715062
-10,10,72.740954
-10,10,72.770913
-10,10,72.86266
-10,10,72.918519
-4,5,72.932475
-10,10,72.959401
-10,10,72.984343
-9,10,73.010234
-8,9,73.034209
-10,10,73.061152
-5,6,73.076058
-10,10,73.1659
-10,10,73.190833
-10,10,73.217753
-10,10,73.280593
-10,10,73.337441
-10,10,73.362335
-10,10,73.38731
-10,10,73.413239
-10,10,73.440166
-10,10,73.517955
-4,5,73.549873
-10,10,73.574806
-10,10,73.601738
-10,10,73.628663
-10,10,73.654586
-7,8,73.674539
-10,10,73.700471
-10,10,73.727398
-6,7,73.746346
-10,10,73.84305
-10,10,73.869011
-10,10,73.896942
-10,10,73.968756
-10,10,73.995677
-10,10,74.022608
-10,10,74.047546
-10,10,74.073474
-10,10,74.099402
-10,10,74.126292
-10,10,74.203129
-10,10,74.229057
-10,10,74.257034
-10,10,74.284959
-10,10,74.312845
-10,10,74.339812
-10,10,74.435573
-10,10,74.462522
-10,10,74.48842
-10,10,74.514351
-10,10,74.539327
-10,10,74.566251
-10,10,74.593147
-10,10,74.619115
-10,10,74.645041
-10,10,74.741783
-10,10,74.767725
-10,10,74.792654
-10,10,74.820573
-6,7,74.880372
-10,10,74.906302
-8,9,74.930239
-10,10,74.956168
-7,8,74.977112
-10,10,75.053004
-10,10,75.083956
-10,10,75.109848
-10,10,75.13681
-10,10,75.163743
-10,10,75.189672
-10,10,75.217602
-10,10,75.244527
-10,10,75.275045
-10,10,75.384751
-10,10,75.451588
-10,10,75.478509
-4,5,75.491457
-10,10,75.518409
-10,10,75.544324
-10,10,75.571253
-10,10,75.599177
-10,10,75.702932
-10,10,75.727869
-10,10,75.754809
-10,10,75.780732
-10,10,75.807649
-10,10,75.879492
-10,10,75.905423
-10,10,75.932353
-10,10,75.959238
-10,10,75.984211
-10,10,76.01115
-10,10,76.037068
-10,10,76.062003
-5,6,76.143779
-10,10,76.169733
-3,4,76.181694
-10,10,76.243525
-10,10,76.271442
-10,10,76.300328
-10,10,76.327251
-10,10,76.354222
-10,10,76.433019
-10,10,76.458938
-10,10,76.484883
-10,10,76.510802
-10,10,76.536734
-10,10,76.563667
-10,10,76.58959
-8,9,76.6644
-8,9,76.709234
-10,10,76.734205
-10,10,76.760137
-10,10,76.787062
-10,10,76.814001
-10,10,76.839923
-10,10,76.927689
-10,10,76.95262
-10,10,76.981512
-8,9,77.005449
-10,10,77.032382
-10,10,77.058307
-10,10,77.134105
-10,10,77.161043
-10,10,77.18796
-10,10,77.214889
-10,10,77.24082
-10,10,77.313636
-10,10,77.340563
-10,10,77.417344
-10,10,77.444275
-10,10,77.471203
-10,10,77.498134
-10,10,77.525051
-10,10,77.551987
-10,10,77.578874
-10,10,77.603849
-10,10,77.630777
-10,10,77.725523
-10,10,77.751454
-10,10,77.778382
-10,10,77.804324
-10,10,77.830243
-10,10,77.856175
-10,10,77.882105
-10,10,77.909992
-10,10,77.938952
-10,10,78.026728
-10,10,78.054604
-10,10,78.081532
-10,10,78.109459
-10,10,78.135388
-10,10,78.163313
-10,10,78.191239
-10,10,78.288022
-10,10,78.314947
-10,10,78.342877
-10,10,78.369844
-10,10,78.396776
-10,10,78.421705
-10,10,78.450632
-10,10,78.477556
-10,10,78.579243
-10,10,78.636131
-10,10,78.66306
-10,10,78.720499
-10,10,78.745432
-10,10,78.771363
-10,10,78.840189
-10,10,78.867114
-10,10,78.893014
-10,10,78.916981
-10,10,78.993729
-10,10,79.019698
-10,10,79.04563
-10,10,79.070563
-10,10,79.097491
-10,10,79.122424
-10,10,79.21577
-10,10,79.2417
-10,10,79.268628
-10,10,79.292572
-10,10,79.318495
-10,10,79.345423
-10,10,79.371353
-10,10,79.398282
-10,10,79.423228
-10,10,79.529929
-10,10,79.55586
-10,10,79.582788
-10,10,79.606724
-10,10,79.632655
-10,10,79.657588
-10,10,79.683519
-10,10,79.772463
-10,10,79.798391
-10,10,79.82432
-8,9,79.847259
-10,10,79.8742
-10,10,79.901076
-10,10,79.927495
-10,10,79.954399
-10,10,79.982323
-10,10,80.08006
-10,10,80.104002
-10,10,80.13093
-10,10,80.156863
-10,10,80.18279
-10,10,80.209731
-10,10,80.234653
-10,10,80.258552
-10,10,80.355329
-10,10,80.381262
-10,10,80.4072
-10,10,80.433122
-10,10,80.459015
-10,10,80.483989
-10,10,80.513865
-10,10,80.539839
-10,10,80.566765
-10,10,80.666508
-3,4,80.677479
-10,10,80.703406
-10,10,80.730335
-10,10,80.756275
-10,10,80.835065
-5,6,80.850008
-7,8,80.871954
-7,8,80.892892
-10,10,80.91882
-10,10,80.945751
-6,7,80.963707
-9,10,80.991628
-7,8,81.094353
-9,10,81.121278
-5,6,81.137235
-3,4,81.148206
-5,6,81.163169
-3,4,81.173143
-4,5,81.188103
-5,6,81.24192
-4,5,81.254931
-10,10,81.281904
-10,10,81.307827
-10,10,81.332721
-10,10,81.357694
-9,10,81.383623
-7,8,81.405566
-7,8,81.426512
-10,10,81.451447
-3,4,81.463411
-10,10,81.568131
-10,10,81.625949
-10,10,81.653906
-10,10,81.680839
-10,10,81.707755
-10,10,81.733707
-10,10,81.758584
-10,10,81.784551
-10,10,81.811484
-10,10,81.838401
-10,10,81.949196
-7,8,81.970138
-7,8,81.991071
-10,10,82.018023
-10,10,82.044934
-10,10,82.072863
-10,10,82.098794
-10,10,82.12672
-10,10,82.152651
-10,10,82.178575
-6,7,82.267344
-10,10,82.292286
-8,9,82.316215
-10,10,82.343136
-5,6,82.359058
-4,5,82.371062
-8,9,82.395961
-10,10,82.420893
-10,10,82.449815
-10,10,82.475746
-5,6,82.492701
-10,10,82.602513
-10,10,82.63044
-10,10,82.656413
-10,10,82.683342
-10,10,82.709267
-10,10,82.800038
-10,10,82.825969
-9,10,82.851901
-10,10,82.878823
-10,10,82.940665
-10,10,82.967589
-10,10,82.994471
-10,10,83.021437
-10,10,83.046369
-10,10,83.071303
-10,10,83.151098
-10,10,83.177039
-10,10,83.201962
-10,10,83.227897
-10,10,83.254815
-7,8,83.276756
-10,10,83.346568
-10,10,83.373501
-10,10,83.400423
-10,10,83.425318
-10,10,83.451286
-10,10,83.53523
-10,10,83.56116
-10,10,83.588088
-4,5,83.600057
-10,10,83.628979
-5,6,83.687822
-4,5,83.700787
-10,10,83.726718
-10,10,83.752649
-10,10,83.778579
-10,10,83.846397
-10,10,83.873326
-10,10,83.899256
-10,10,83.92419
-4,5,83.937155
-10,10,84.000985
-10,10,84.027912
-10,10,84.053843
-10,10,84.078776
-10,10,84.105704
-10,10,84.184494
-10,10,84.210424
-10,10,84.239348
-10,10,84.30916
-10,10,84.335091
-10,10,84.393933
-10,10,84.418866
-10,10,84.44779
-10,10,84.475717
-10,10,84.538588
-10,10,84.571496
-10,10,84.60936
-10,10,84.639286
-10,10,84.667243
-10,10,84.738013
-10,10,84.762947
-10,10,84.788878
-10,10,84.815805
-10,10,84.898423
-10,10,84.924354
-10,10,84.94829
-10,10,84.974221
-7,8,84.996162
-10,10,85.065975
-9,10,85.098887
-10,10,85.123821
-10,10,85.186177
-10,10,85.248035
-10,10,85.273948
-10,10,85.299877
-10,10,85.323808
-10,10,85.350737
-10,10,85.41663
-10,10,85.443557
-10,10,85.469486
-10,10,85.496416
-10,10,85.566229
-10,10,85.59315
-8,9,85.616079
-8,9,85.663958
-10,10,85.690899
-10,10,85.717819
-3,4,85.728797
-10,10,85.754732
-6,7,85.773669
-9,10,85.799596
-4,5,85.813562
-10,10,85.83949
-10,10,85.932241
-10,10,85.958135
-10,10,86.056908
-10,10,86.083832
-9,10,86.10873
-10,10,86.1347
-5,6,86.150666
-8,9,86.174554
-5,6,86.189556
-5,6,86.204517
-9,10,86.230447
-3,4,86.242415
-10,10,86.332179
-10,10,86.357113
-10,10,86.383045
-10,10,86.409967
-10,10,86.478789
-10,10,86.505712
-9,10,86.570534
-10,10,86.597463
-10,10,86.624352
-10,10,86.652277
-10,10,86.679205
-10,10,86.705136
-10,10,86.733061
-10,10,86.760986
-10,10,86.787915
-10,10,86.876582
-10,10,86.902554
-10,10,86.928487
-10,10,86.955403
-10,10,86.981344
-10,10,87.059133
-10,10,87.086021
-10,10,87.111952
-10,10,87.135888
-10,10,87.162816
-3,4,87.172789
-10,10,87.19872
-10,10,87.224665
-10,10,87.250582
-10,10,87.27751
-10,10,87.372384
-10,10,87.400298
-10,10,87.425201
-10,10,87.451169
-10,10,87.477103
-10,10,87.503034
-10,10,87.529958
-10,10,87.557857
-10,10,87.694525
-10,10,87.72045
-10,10,87.767318
-10,10,87.792258
-10,10,87.819189
-10,10,87.845118
-10,10,87.871046
-10,10,87.948839
-10,10,87.975768
-10,10,88.026627
-10,10,88.053549
-10,10,88.08148
-10,10,88.140368
-10,10,88.1663
