# {"t_start": 1599164722.0594153, "env_id": "gaussexplore-v0"} 
r,l,t
0.508155,20,1319.244553
0.96025,20,1319.845784
2.495093,20,1320.430223
2.196904,20,1321.00267
1.895251,20,1321.51878
2.329763,20,1322.061977
0.547939,20,1322.682953
2.24661,20,1323.217198
1.982766,20,1323.816582
0.418023,20,1324.414413
3.767551,20,1324.948603
4.328383,20,1325.474316
3.103422,20,1326.026983
3.564017,20,1326.554633
3.147618,20,1327.162218
0.38033,20,1327.752775
4.077097,20,1328.332897
1.926559,20,1328.872263
1.143379,20,1329.461179
1.353608,20,1330.032684
2.114359,20,1330.662793
2.172096,20,1331.248146
3.620993,20,1331.789221
1.502225,20,1332.362104
1.082936,20,1332.952507
3.785215,20,1333.508715
0.929172,20,1334.097049
1.600213,20,1334.728698
2.778271,20,1335.325886
2.782845,20,1335.917582
8.372086,20,1336.500771
0.899792,20,1337.077822
1.532161,20,1337.592241
0.376956,20,1338.1676
1.092139,20,1338.80864
3.921803,20,1339.415334
4.917557,20,1339.995103
0.271249,20,1340.571692
1.324278,20,1341.147853
1.597386,20,1341.730703
0.405364,20,1342.291133
1.326674,20,1342.913884
2.973747,20,1343.426989
0.009923,20,1344.032998
0.785139,20,1344.566995
1.921974,20,1345.23026
0.65787,20,1345.85465
2.535008,20,1346.334761
2.518368,20,1346.578098
0.702261,20,1347.11932
1.572381,20,1347.776865
0.836621,20,1348.425217
2.665974,20,1349.072157
2.217641,20,1349.626803
2.494069,20,1350.162621
2.425726,20,1350.767776
0.097876,20,1351.356273
1.768762,20,1351.927556
8.819358,20,1352.508895
5.40071,20,1353.107172
2.88457,20,1353.703938
3.943959,20,1354.253176
3.810479,20,1354.864295
0.26752,20,1355.382192
0.38169,20,1355.962435
0.990206,20,1356.49835
2.261412,20,1357.068193
2.434602,20,1357.620339
2.753367,20,1358.199793
0.379014,20,1358.817617
0.248161,20,1359.418341
1.486325,20,1359.984697
8.121366,20,1360.555472
2.951038,20,1361.09562
0.636796,20,1361.613951
1.26243,20,1362.23383
2.015774,20,1362.731
0.741416,20,1363.351358
2.805032,20,1363.938855
1.001915,20,1364.573638
0.070727,20,1365.110021
1.025704,20,1365.719613
5.516335,20,1366.328007
1.073253,20,1366.957021
1.797126,20,1367.572497
5.892491,20,1368.193277
8.898624,20,1368.773792
0.772992,20,1369.352788
1.876767,20,1369.893462
2.76799,20,1370.499877
3.143269,20,1371.052868
9.205514,20,1371.599605
0.54588,20,1372.141923
1.656526,20,1372.715345
0.784346,20,1373.284583
1.364963,20,1373.864999
3.187103,20,1374.45099
2.146397,20,1375.013212
1.67686,20,1375.552658
2.590192,20,1376.14325
1.954869,20,1376.658602
3.279476,20,1377.265543
0.317519,20,1377.808603
4.352687,20,1378.319105
3.25807,20,1378.923015
3.435815,20,1379.55616
3.428131,20,1380.231045
2.587018,20,1380.830185
