# {"t_start": 1599164722.0995188, "env_id": "gaussexplore-v0"} 
r,l,t
2.204708,20,1319.809679
8.587622,20,1320.393112
2.926789,20,1320.965557
0.71854,20,1321.479674
2.132349,20,1322.024368
0.711921,20,1322.647834
1.268198,20,1323.179079
3.738731,20,1323.778518
0.75443,20,1324.376921
0.312542,20,1324.909497
1.849058,20,1325.436207
0.890454,20,1325.987878
0.234714,20,1326.515526
1.810982,20,1327.122645
1.879458,20,1327.7165
0.245694,20,1328.296837
1.728544,20,1328.8352
3.907415,20,1329.423594
1.658505,20,1329.995723
1.76796,20,1330.624686
2.877612,20,1331.210038
0.918245,20,1331.751113
3.33209,20,1332.323994
0.180022,20,1332.913434
2.93799,20,1333.472599
3.234027,20,1334.060861
1.652577,20,1334.69059
2.394274,20,1335.287778
1.122225,20,1335.880471
0.654103,20,1336.465628
2.446596,20,1337.040714
1.259831,20,1337.554133
1.334978,20,1338.129491
1.333592,20,1338.769488
3.172759,20,1339.380218
1.057294,20,1339.958844
2.716203,20,1340.533583
3.281755,20,1341.110743
2.544277,20,1341.692594
0.057896,20,1342.253138
1.117284,20,1342.875594
2.023733,20,1343.390019
0.250205,20,1343.998922
0.280234,20,1344.530881
0.797408,20,1345.196151
1.600009,20,1345.820525
2.914665,20,1346.298677
3.040299,20,1346.539164
2.286683,20,1347.082206
0.009331,20,1347.738682
9.150728,20,1348.388108
4.948906,20,1349.035046
3.966432,20,1349.58857
1.798508,20,1350.125536
0.566565,20,1350.729665
1.949793,20,1351.317166
1.106153,20,1351.889446
3.048655,20,1352.473876
2.378406,20,1353.070062
2.042975,20,1353.665416
2.436895,20,1354.215633
3.001605,20,1354.826186
0.025827,20,1355.346082
2.040179,20,1355.924327
4.209997,20,1356.461239
0.213961,20,1357.033075
1.627436,20,1357.58223
1.516252,20,1358.161684
0.589513,20,1358.779508
10.302749,20,1359.380927
0.032029,20,1359.947109
0.760434,20,1360.518361
0.836927,20,1361.057511
1.231937,20,1361.574806
5.186332,20,1362.195837
2.493413,20,1362.692891
0.558545,20,1363.314239
2.547,20,1363.901745
1.933211,20,1364.535529
0.091605,20,1365.072876
0.556243,20,1365.681505
0.808575,20,1366.291898
1.255206,20,1366.919441
2.713505,20,1367.537388
0.594967,20,1368.155174
0.743371,20,1368.737713
3.824215,20,1369.314679
0.839113,20,1369.858343
0.891516,20,1370.460771
4.360067,20,1371.014758
2.038759,20,1371.561496
0.889885,20,1372.104813
0.03287,20,1372.679276
1.046408,20,1373.246474
1.809864,20,1373.827825
1.685638,20,1374.41288
2.764941,20,1374.975102
1.270124,20,1375.514548
1.277313,20,1376.10506
2.71908,20,1376.620494
0.452777,20,1377.229443
2.101454,20,1377.770494
0.976209,20,1378.281992
