# {"t_start": 1599164722.1364202, "env_id": "gaussexplore-v0"} 
r,l,t
0.878885,20,1319.177666
1.411296,20,1319.774769
0.385557,20,1320.358206
3.859163,20,1320.930652
4.820083,20,1321.443795
0.33454,20,1321.989468
2.387553,20,1322.61395
0.712928,20,1323.14525
1.410801,20,1323.742567
0.822489,20,1324.340402
4.256583,20,1324.873592
1.430264,20,1325.403294
2.407613,20,1325.953239
1.923015,20,1326.482616
3.099102,20,1327.088719
2.588442,20,1327.681572
6.048394,20,1328.260876
0.577515,20,1328.802456
1.144777,20,1329.388694
0.489723,20,1329.96095
7.923475,20,1330.590776
1.308057,20,1331.174184
2.424365,20,1331.716617
5.004735,20,1332.289088
1.087026,20,1332.877533
1.88359,20,1333.437738
2.677887,20,1334.028946
2.242345,20,1334.655683
1.622897,20,1335.252922
0.392367,20,1335.845582
2.011628,20,1336.431717
5.923791,20,1337.005807
2.280489,20,1337.520293
1.839373,20,1338.094584
0.327034,20,1338.734651
2.013999,20,1339.345665
4.273293,20,1339.925755
0.295977,20,1340.499673
2.355644,20,1341.075836
1.33479,20,1341.657687
0.958168,20,1342.219397
0.640229,20,1342.839213
2.631712,20,1343.357098
6.03229,20,1343.967396
7.505243,20,1344.49923
0.390363,20,1345.164337
2.279967,20,1345.788612
2.885773,20,1346.262775
3.793091,20,1346.50379
3.593512,20,1347.047298
0.956045,20,1347.704814
1.936557,20,1348.353199
9.704602,20,1349.000138
1.53674,20,1349.553177
2.378833,20,1350.090606
1.635956,20,1350.694758
1.150671,20,1351.282841
0.073779,20,1351.854539
0.526652,20,1352.440947
1.269104,20,1353.035154
3.810295,20,1353.630437
3.184989,20,1354.180277
3.596274,20,1354.79128
1.372811,20,1355.311723
1.654158,20,1355.88942
0.979455,20,1356.427329
5.010123,20,1357.001164
2.793134,20,1357.547323
6.776909,20,1358.127775
1.440208,20,1358.744717
5.565543,20,1359.345534
1.475967,20,1359.911206
2.036231,20,1360.484529
3.362114,20,1361.022604
1.496476,20,1361.538901
7.917665,20,1362.160817
6.575782,20,1362.658983
3.120137,20,1363.279332
1.207289,20,1363.866077
3.788418,20,1364.50065
1.649274,20,1365.03797
0.516747,20,1365.645601
0.925215,20,1366.258887
2.013895,20,1366.885532
11.535788,20,1367.504478
1.533989,20,1368.121262
1.13394,20,1368.704801
0.758216,20,1369.279773
1.265445,20,1369.825468
4.230719,20,1370.425864
0.305906,20,1370.979852
1.098969,20,1371.526589
9.166384,20,1372.070943
2.218035,20,1372.648366
2.689043,20,1373.211566
4.036174,20,1373.79591
8.550714,20,1374.377973
1.26475,20,1374.940196
1.699718,20,1375.479641
1.094948,20,1376.070153
1.1909,20,1376.585587
1.428846,20,1377.197572
1.707703,20,1377.736584
0.173745,20,1378.247086
0.324195,20,1378.853033
3.792156,20,1379.483176
0.177481,20,1380.161069
0.318566,20,1380.756172
5.07774,20,1381.381586
3.444742,20,1382.030639
2.050998,20,1382.568167
4.324051,20,1383.188717
1.901207,20,1383.822319
6.111061,20,1384.45861
2.13225,20,1385.059014
3.211257,20,1385.593107
1.358526,20,1386.147683
7.131146,20,1386.703557
1.320083,20,1387.205214
2.466321,20,1387.628082
0.642639,20,1388.052947
5.064164,20,1388.42495
1.227336,20,1388.860785
5.927742,20,1389.245801
1.743122,20,1389.63179
0.61805,20,1390.024737
1.390052,20,1390.389762
2.634244,20,1390.787696
1.999661,20,1391.144742
12.785957,20,1391.484831
