# {"t_start": 1599164722.07658, "env_id": "gaussexplore-v0"} 
r,l,t
0.070361,20,1319.229382
4.091769,20,1319.830621
2.84797,20,1320.415054
1.783821,20,1320.987499
2.162415,20,1321.501616
1.225722,20,1322.045791
0.694814,20,1322.667783
0.76259,20,1323.201021
2.299611,20,1323.800412
6.282194,20,1324.398247
1.768607,20,1324.932436
1.918276,20,1325.458452
1.808445,20,1326.009819
1.304558,20,1326.537468
1.449405,20,1327.145583
0.838442,20,1327.737415
0.378721,20,1328.317727
0.143962,20,1328.856096
0.297024,20,1329.445507
1.569648,20,1330.016757
3.557341,20,1330.646628
1.03137,20,1331.231979
1.451348,20,1331.773053
1.242148,20,1332.345937
0.487183,20,1332.935342
2.411655,20,1333.493546
2.950421,20,1334.080806
0.36153,20,1334.71253
1.425544,20,1335.309718
0.660601,20,1335.901414
1.061396,20,1336.485637
4.904497,20,1337.062657
0.202112,20,1337.576084
4.083637,20,1338.151433
11.022366,20,1338.792427
3.164536,20,1339.400164
2.387113,20,1339.978617
4.415812,20,1340.555525
1.055154,20,1341.131686
2.602454,20,1341.714535
0.257466,20,1342.275077
1.76996,20,1342.897719
1.00449,20,1343.411819
1.859716,20,1344.01887
0.52197,20,1344.551826
1.961709,20,1345.215096
3.081396,20,1345.840472
0.702304,20,1346.319593
1.043813,20,1346.561931
1.015942,20,1347.104151
2.285917,20,1347.760624
2.130879,20,1348.409051
0.269246,20,1349.056988
1.939653,20,1349.610512
1.300416,20,1350.146456
0.758586,20,1350.750611
1.245273,20,1351.340105
3.365311,20,1351.911388
2.189119,20,1352.49472
2.109502,20,1353.092004
1.526756,20,1353.687306
0.880399,20,1354.237012
0.570656,20,1354.848128
1.403877,20,1355.366028
0.895579,20,1355.946267
2.641856,20,1356.482182
7.558763,20,1357.053094
1.185661,20,1357.604172
2.251496,20,1358.183625
2.402825,20,1358.80145
6.521326,20,1359.402173
3.147919,20,1359.968529
0.766702,20,1360.539305
1.753829,20,1361.079453
3.183963,20,1361.597745
1.667419,20,1362.217664
0.950168,20,1362.714834
1.830867,20,1363.336186
1.91033,20,1363.922686
0.74195,20,1364.55747
1.382156,20,1365.094817
2.629748,20,1365.703475
6.553638,20,1366.312114
2.882801,20,1366.940854
0.739711,20,1367.55831
2.600691,20,1368.177115
9.095528,20,1368.758655
1.246979,20,1369.336621
1.739093,20,1369.878328
0.855169,20,1370.482712
3.27681,20,1371.0367
1.879567,20,1371.583437
1.902867,20,1372.125757
3.982246,20,1372.700176
0.410822,20,1373.268415
1.89398,20,1373.848767
5.370744,20,1374.434821
0.897172,20,1374.997044
1.322393,20,1375.53649
0.806694,20,1376.127002
0.871688,20,1376.642436
0.853642,20,1377.250373
1.861756,20,1377.792436
0.843897,20,1378.302938
1.072652,20,1378.90788
1.203603,20,1379.539991
2.513406,20,1380.215877
2.415438,20,1380.814019
8.311431,20,1381.437437
1.155729,20,1382.087487
2.72194,20,1382.625014
5.03602,20,1383.246583
6.841087,20,1383.876685
