# {"t_start": 1599164722.0563502, "env_id": "gaussexplore-v0"} 
r,l,t
0.816918,20,1319.247618
0.179728,20,1319.848849
2.913697,20,1320.433288
0.863148,20,1321.004735
1.959824,20,1321.521845
2.718949,20,1322.065042
4.64563,20,1322.686018
1.411497,20,1323.220263
0.530313,20,1323.819647
0.954078,20,1324.417478
1.442502,20,1324.951669
0.665401,20,1325.477381
3.455892,20,1326.030048
2.364314,20,1326.557698
7.423403,20,1327.164925
0.316534,20,1327.755841
2.043722,20,1328.334965
2.496352,20,1328.875328
2.439131,20,1329.463243
1.785592,20,1330.035749
1.993118,20,1330.665858
2.625228,20,1331.251211
1.928519,20,1331.792286
1.020803,20,1332.365169
2.338429,20,1332.955572
7.266208,20,1333.511781
2.699839,20,1334.09904
1.210513,20,1334.731763
4.756766,20,1335.328951
1.596945,20,1335.920647
1.503934,20,1336.503836
1.046114,20,1337.080887
0.428181,20,1337.595306
0.864315,20,1338.170665
0.778599,20,1338.811705
3.36045,20,1339.417402
0.969442,20,1339.997848
3.870062,20,1340.57376
5.070072,20,1341.150918
1.059643,20,1341.733768
3.798359,20,1342.294198
1.732971,20,1342.91695
1.032929,20,1343.430054
1.422748,20,1344.036063
0.439849,20,1344.569063
2.573526,20,1345.233325
0.970603,20,1345.857715
1.587291,20,1346.337826
7.755674,20,1346.580167
0.395428,20,1347.122385
1.394924,20,1347.77993
1.658624,20,1348.428282
0.597456,20,1349.075222
4.17445,20,1349.629868
1.634056,20,1350.165686
1.887707,20,1350.770841
1.384065,20,1351.35834
1.364826,20,1351.930621
3.52713,20,1352.51196
1.859673,20,1353.110238
10.269756,20,1353.706441
1.89111,20,1354.256241
1.125768,20,1354.86736
1.816103,20,1355.385257
0.608948,20,1355.9655
1.524731,20,1356.501415
0.587503,20,1357.070261
1.548563,20,1357.623404
2.411038,20,1358.202858
3.365791,20,1358.820682
0.050473,20,1359.421406
1.856777,20,1359.987762
3.447152,20,1360.558537
1.966711,20,1361.098686
2.409557,20,1361.616416
1.27792,20,1362.235899
5.955203,20,1362.734065
1.116605,20,1363.354423
4.082529,20,1363.94192
3.131407,20,1364.576703
1.259338,20,1365.113086
2.522946,20,1365.722678
0.943119,20,1366.331073
2.141552,20,1366.960086
0.76822,20,1367.574534
2.037226,20,1368.196342
0.992011,20,1368.776857
1.847172,20,1369.355853
1.235119,20,1369.896527
1.723906,20,1370.501941
2.311862,20,1371.055933
1.293122,20,1371.60267
3.351256,20,1372.144989
3.022464,20,1372.717413
5.554104,20,1373.287648
1.785749,20,1373.868064
2.33755,20,1374.454055
0.754048,20,1375.016278
2.553301,20,1375.555723
5.848754,20,1376.146315
0.36786,20,1376.661668
1.019764,20,1377.267612
1.828492,20,1377.811668
1.789328,20,1378.32217
